x,y,z,x_dot,y_dot,z_dot,th1,th2,d3,th1_dot,th2_dot,d3_dot,measured_th1,measured_th2,measured_d3,measured_th1_dot,measured_th2_dot,measured_d3_dot,eff_1,eff_2,eff_3,time
0.16,-0.1,-0.05008,0.0,0.0,0.0,0.0,-0.558599315344,0.0525996226411,0.0,0.0,0.0,0.000514,-0.558345,0.051467,-0.016054,-0.008698,-0.000209,-0.05744,-0.008698,4.62592,-0.016
0.159999998395,-0.099999983952,-0.05008,-2.39998072301e-07,2.39998072301e-06,0.0,0.0,-0.558599247725,0.0525996127748,0.0,1.01122795968e-05,-1.475505087e-06,0.000514,-0.558345,0.051467,-0.016054,-0.008698,-0.000209,-0.05744,-0.008698,4.62592,-0.016
0.1599999872,-0.0999998720019,-0.05008,-9.56140769358e-07,9.56140769358e-06,0.0,-5.55111512313e-17,-0.558598776025,0.0525995439481,-3.31728001331e-22,4.02868645324e-05,-5.87833756072e-06,0.000561,-0.558323,0.051468,-0.007498,-0.009332,-0.00016,-0.061534,-0.009332,4.622538,0.004
0.159999956931,-0.0999995693074,-0.05008,-2.14266823034e-06,2.14266823034e-05,0.0,0.0,-0.558597500625,0.0525993578522,0.0,9.02812171262e-05,-1.31730676003e-05,0.000552,-0.558313,0.051469,-0.008165,-0.009579,-0.000108,-0.06067,-0.009579,4.620014,0.024
0.159999898218,-0.0999989821784,-0.05008,-3.79384381965e-06,3.79384381965e-05,0.0,-5.55111512313e-17,-0.558595026755,0.0525989968874,-1.31625488577e-21,0.000159854025696,-2.33243754337e-05,0.000577,-0.558328,0.05147,-0.002258,-0.009054,0.001101,-0.062623,-0.009054,4.617859,0.044
0.159999801807,-0.0999980180718,-0.05008,-5.90395412695e-06,5.90395412695e-05,0.0,0.0,-0.558590964469,0.0525984041607,0.0,0.000248765310971,-3.62970458809e-05,0.000568,-0.558337,0.05147,-0.003682,-0.008679,0.000928,-0.061828,-0.008679,4.614635,0.064
0.159999658559,-0.0999965855873,-0.05008,-8.46730896714e-06,8.46730896714e-05,0.0,0.0,-0.558584928613,0.052597523484,0.0,0.000356776581611,-5.20559442521e-05,0.000583,-0.558336,0.051471,-0.000128,-0.008819,0.001426,-0.06307,-0.008819,4.610662,0.084
0.159999459446,-0.0999945944626,-0.05008,-1.14782413804e-05,0.000114782413804,0.0,-5.55111512313e-17,-0.558576538802,0.0525962993723,-3.98232817709e-21,0.000483650772367,-7.05660131644e-05,0.000499,-0.558325,0.051471,-0.016778,-0.008775,-0.000239,-0.056051,-0.008775,4.605567,0.104
0.159999195557,-0.0999919555685,-0.05008,-1.4931107632e-05,0.00014931107632,0.0,0.0,-0.558565419379,0.052594677043,0.0,0.000629152695183,-9.17922443477e-05,0.000522,-0.558314,0.051472,-0.014312,-0.008802,-0.000287,-0.058182,-0.008802,4.59899,0.124
0.15999885809,-0.0999885809049,-0.05008,-1.88202872128e-05,0.000188202872128,0.0,5.55111512313e-17,-0.558551199389,0.0525926024139,6.52964500984e-21,0.000793048646301,-0.000115699695016,0.000565,-0.558287,0.051473,-0.0068,-0.009164,-8.8e-05,-0.061904,-0.009164,4.590661,0.144
0.15999843836,-0.0999843835954,-0.05008,-2.31401828384e-05,0.000231401828384,0.0,0.0,-0.558533512538,0.0525900221032,0.0,0.000975106959231,-0.000142253469676,0.000592,-0.558299,0.051474,0.000161,-0.008364,0.001298,-0.063928,-0.008364,4.58209,0.164
0.159997927788,-0.099979277883,-0.05008,-2.78852204502e-05,0.000278852204502,0.0,0.0,-0.558511997157,0.0525868834283,0.0,0.00117509777192,-0.000171418651007,0.000512,-0.558277,0.051474,-0.016333,-0.008383,-0.000238,-0.057374,-0.008383,4.57069,0.184
0.159997317913,-0.0999731791256,-0.05008,-3.30498492144e-05,0.000330498492144,0.0,-5.55111512313e-17,-0.558486296164,0.0525831344054,-1.14666619945e-20,0.001392793376,-0.000203160379897,0.000559,-0.558238,0.051475,-0.008193,-0.008778,-0.000198,-0.061486,-0.008778,4.556645,0.204
0.159996600379,-0.0999660037909,-0.05008,-3.86285415227e-05,0.000386285415227,0.0,0.0,-0.558456057021,0.0525787237495,0.0,0.00162796769291,-0.00023744381906,0.000583,-0.558192,0.051476,-0.004408,-0.008008,0.000236,-0.063625,-0.008008,4.540993,0.224
0.159995766945,-0.0999576694524,-0.05008,-4.46157929919e-05,0.000446157929919,0.0,-5.55111512313e-17,-0.558420931692,0.052573600874,-1.54796221076e-20,0.00188039743807,-0.0002742340439,0.000585,-0.558196,0.051476,0.104997,-0.007906,-0.000291,-0.054018,-0.007906,4.524095,0.244
0.159994809478,-0.0999480947839,-0.05008,-5.10061224642e-05,0.000510061224642,0.0,0.0,-0.558380576599,0.0525677158912,0.0,0.00214986130595,-0.000313496333547,0.000537,-0.558161,0.051477,-0.012461,-0.008051,-0.000266,-0.059633,-0.008051,4.50263,0.264
0.159993719956,-0.0999371995556,-0.05008,-5.77940720068e-05,0.000577940720068,0.0,0.0,-0.558334652578,0.052561019612,0.0,0.0024361400865,-0.000355195632437,0.000548,-0.558101,0.051478,-0.010606,-0.008323,-0.000107,-0.060651,-0.008323,4.478849,0.284
0.159992490463,-0.0999249046291,-0.05008,-6.49742069125e-05,0.000649742069125,0.0,-5.55111512313e-17,-0.558282824832,0.0525534635468,-2.25435151254e-20,0.00273901736364,-0.000399297161493,0.000583,-0.55809,0.051479,-0.000143,-0.007451,0.001354,-0.063139,-0.007451,4.453255,0.304
0.159991113195,-0.0999111319528,-0.05008,-7.2541115699e-05,0.00072541115699,0.0,0.0,-0.558224762883,0.052544999906,0.0,0.00305827823468,-0.0004457658506,0.00058,-0.558025,0.051479,0.10696,-0.007253,-0.000352,-0.053423,-0.007253,4.423646,0.324
0.159989580456,-0.0998958045571,-0.05008,-8.04894101094e-05,0.000804894101094,0.0,0.0,-0.558160140523,0.0525355816005,0.0,0.00339371082373,-0.000494566862471,0.000534,-0.557971,0.05148,-0.012457,-0.007269,-0.000289,-0.059383,-0.007269,4.389617,0.344
0.159987884655,-0.09987884655,-0.05008,-8.88137251121e-05,0.000888137251121,0.0,0.0,-0.558088635767,0.0525251622425,0.0,0.0037451069802,-0.000545665039681,0.000572,-0.557881,0.051481,-0.006535,-0.007681,-2.1e-05,-0.062769,-0.007681,4.352057,0.364
0.159986018311,-0.0998601831123,-0.05008,-9.75087189007e-05,0.000975087189007,0.0,0.0,-0.558009930798,0.0525136961468,0.0,0.00411225762218,-0.000599025399424,0.000536,-0.557841,0.051481,0.035552,-0.006626,-0.000249,-0.055233,-0.006626,4.312325,0.384
0.159983974049,-0.099839740493,-0.05008,-0.000106569072894,0.00106569072894,0.0,-5.55111512313e-17,-0.557923711919,0.0525011383313,-3.69772772084e-20,0.00449496135116,-0.000654612842482,0.000577,-0.557728,0.051482,-0.00587,-0.007428,0.00029,-0.063269,-0.007428,4.26671,0.404
0.1599817446,-0.0998174460046,-0.05008,-0.000115989491736,0.00115989491736,0.0,0.0,-0.557829669497,0.0524874445186,0.0,0.00489301420748,-0.000712392036803,0.0005,-0.557677,0.051483,-0.017866,-0.00624,-0.000274,-0.056368,-0.00624,4.218522,0.424
0.159979322802,-0.0997932280185,-0.05008,-0.000125764703296,0.00125764703296,0.0,-5.55111512313e-17,-0.557727497917,0.0524725711373,-4.36390376639e-20,0.00530621828511,-0.000772327941377,0.000528,-0.557574,0.051484,-0.013627,-0.006372,-0.000326,-0.058957,-0.006372,4.164728,0.444
0.159976701596,-0.0997670159603,-0.05008,-0.000135889458669,0.00135889458669,0.0,-5.55111512313e-17,-0.55761689552,0.0524564753229,-4.71529913789e-20,0.00573437754065,-0.000834385049529,0.000539,-0.557468,0.051484,-0.010339,-0.006264,-0.00031,-0.059816,-0.006264,4.106686,0.464
0.159973874031,-0.0997387403052,-0.05008,-0.000146358532174,0.00146358532174,0.0,0.0,-0.557497564552,0.0524391149194,0.0,0.00617729732767,-0.000898527912796,0.000578,-0.55734,0.051485,-0.005595,-0.00646,0.000282,-0.063407,-0.00646,4.043793,0.484
0.159970833257,-0.099708332573,-0.05008,-0.000157166721356,0.00157166721356,0.0,0.0,-0.557369211113,0.052420448481,0.0,0.00663478812203,-0.000964721373748,0.000494,-0.557253,0.051486,-0.018527,-0.005326,-0.000291,-0.055923,-0.005326,3.977119,0.504
0.159967572532,-0.0996757253243,-0.05008,-0.000168308846987,0.00168308846987,0.0,-5.55111512313e-17,-0.557231545094,0.0524004352734,-5.84056979381e-20,0.00710666179657,-0.00103292963468,0.000571,-0.557085,0.051487,-0.005282,-0.006175,-7.1e-05,-0.062629,-0.006175,3.903559,0.524
0.159964085215,-0.0996408521548,-0.05008,-0.00017977975306,0.0017977975306,0.0,5.55111512313e-17,-0.557084280128,0.0523790352754,6.23876420094e-20,0.0075927330181,-0.0011031171307,0.000496,-0.556989,0.051487,-0.01815,-0.004799,-0.000306,-0.056093,-0.004799,3.826769,0.544
0.159960364769,-0.0996036476913,-0.05008,-0.000191574306798,0.00191574306798,0.0,5.55111512313e-17,-0.55692713353,0.052356209181,6.64821601921e-20,0.00809281971306,-0.0011752480641,0.000553,-0.556827,0.051488,-0.009293,-0.005013,-0.000334,-0.061122,-0.005013,3.742737,0.564
0.159956404759,-0.0995640475871,-0.05008,-0.000203687398646,0.00203687398646,0.0,-5.55111512313e-17,-0.556759826242,0.0523319184002,-7.06875205769e-20,0.00860673934221,-0.00124928669538,0.00056,-0.55666,0.051489,-0.006682,-0.005034,-0.000209,-0.061701,-0.005034,3.653823,0.584
0.159952198852,-0.0995219885168,-0.05008,-0.000216113942276,0.00216113942276,0.0,0.0,-0.556582082775,0.0523061250619,0.0,0.00913432054222,-0.00132519728504,0.000591,-0.55652,0.051489,0.000214,-0.004075,0.001214,-0.064049,-0.004075,3.560257,0.604
0.159947740817,-0.0994774081722,-0.05008,-0.000228848874583,0.00228848874583,0.0,0.0,-0.556393631156,0.0522787920145,0.0,0.00967538449913,-0.00140294374432,0.000492,-0.556338,0.05149,-0.018304,-0.003805,-0.000354,-0.055722,-0.003805,3.459997,0.624
0.159943024526,-0.0994302452572,-0.05008,-0.00024188715569,0.0024188715569,0.0,-5.55111512313e-17,-0.556194202865,0.0522498828289,-8.39513616992e-20,0.0102297635749,-0.00148248986807,0.000548,-0.556143,0.051491,-0.00994,-0.003753,-0.00039,-0.060792,-0.003753,3.352952,0.644
0.159938043948,-0.0993804394837,-0.05008,-0.000255223768944,0.00255223768944,0.0,-5.55111512313e-17,-0.555983532782,0.0522193617993,-8.85828364218e-20,0.0107972882688,-0.00156379980035,0.000569,-0.555925,0.051492,-0.007829,-0.003961,0.00011,-0.062764,-0.003961,3.240335,0.664
0.159932793157,-0.0993279315664,-0.05008,-0.000268853720917,0.00268853720917,0.0,0.0,-0.555761359128,0.0521871939456,0.0,0.0113777928054,-0.00164683687035,0.000533,-0.555723,0.051492,-0.011057,-0.003458,-0.000183,-0.059409,-0.003458,3.122043,0.684
0.159927266322,-0.0992726632183,-0.05008,-0.000282772041406,0.00282772041406,0.0,0.0,-0.555527423409,0.0521533450153,0.0,0.0119711151347,-0.00173156522214,0.000563,-0.555508,0.051493,-0.00677,-0.002965,-0.000125,-0.062089,-0.002965,2.996688,0.704
0.159921457715,-0.0992145771463,-0.05008,-0.000296973783435,0.00296973783435,0.0,0.0,-0.555281470359,0.052117781485,0.0,0.0125770960003,-0.00181794795208,0.000575,-0.555261,0.051493,-0.003446,-0.002101,0.000261,-0.06303,-0.002101,2.865242,0.724
0.159915361705,-0.0991536170461,-0.05008,-0.000311454023251,0.00311454023251,0.0,5.55111512313e-17,-0.55502324788,0.0520804705629,1.08114522313e-19,0.0131955780089,-0.00190594862215,0.000503,-0.555059,0.051494,-0.017278,-0.001499,-0.000416,-0.056867,-0.001499,2.727608,0.744
0.15990897276,-0.0990897275981,-0.05008,-0.000326207860327,0.00326207860327,0.0,5.55111512313e-17,-0.554752506989,0.0520413801899,1.13240508871e-19,0.0138264074922,-0.00199553091079,0.000532,-0.55479,0.051495,-0.012811,-0.001519,-0.000488,-0.059432,-0.001519,2.581846,0.764
0.159902285446,-0.0990228544622,-0.05008,-0.000341230417363,0.00341230417363,0.0,0.0,-0.554469001759,0.0520004790423,0.0,0.0144694335759,-0.00208665803075,0.000572,-0.554509,0.051496,-0.006271,-0.001492,-0.000137,-0.062989,-0.001492,2.429108,0.784
0.159895294427,-0.0989529442735,-0.05008,-0.000356516840281,0.00356516840281,0.0,0.0,-0.554172489262,0.0519577365329,0.0,0.015124509111,-0.00217929272912,0.000576,-0.554254,0.051496,0.081089,-0.000271,-0.000388,-0.055444,-0.000271,2.27081,0.804
0.159887994464,-0.0988799446375,-0.05008,-0.000372062298231,0.00372062298231,0.0,-5.55111512313e-17,-0.553862729513,0.0519131228135,-1.29175471287e-19,0.0157914850861,-0.00227339868434,0.00052,-0.553958,0.051497,-0.013749,-6.2e-05,-0.000464,-0.058351,-6.2e-05,2.104007,0.824
0.159880380413,-0.0988038041255,-0.05008,-0.000387861983586,0.00387861983586,0.0,0.0,-0.553539485415,0.0518666087764,0.0,0.0164702218026,-0.00236893794499,0.000525,-0.553643,0.051497,-0.013492,0.000124,-0.000514,-0.05884,0.000124,1.929979,0.844
0.159872447227,-0.0987244722699,-0.05008,-0.000403911111948,0.00403911111948,0.0,0.0,-0.553202522703,0.0518181660563,0.0,0.0171605795622,-0.002465874888,0.000568,-0.553318,0.051498,-0.006438,0.000383,-0.000172,-0.062689,0.000383,1.748133,0.864
0.159864189956,-0.0986418995595,-0.05008,-0.000420204922139,0.00420204922139,0.0,0.0,-0.552851609887,0.0517677670322,0.0,0.0178624223918,-0.00256417132914,0.000587,-0.55301,0.051499,0.097799,0.00168,-0.000456,-0.05513,0.00168,1.56029,0.884
0.159855603744,-0.0985560374351,-0.05008,-0.00043673867621,0.0043673867621,0.0,0.0,-0.552486518198,0.0517153848291,0.0,0.018575610593,-0.0026637900155,0.000558,-0.552644,0.051499,-0.007405,0.001505,-0.000461,-0.061663,0.001505,1.362683,0.904
0.159846683828,-0.0984668382846,-0.05008,-0.000453507659437,0.00453507659437,0.0,0.0,-0.552107021535,0.0516609933198,0.0,0.0193000156432,-0.00276469392702,0.000591,-0.552263,0.0515,-0.003442,0.002385,0.000145,-0.064664,0.002385,1.157954,0.924
0.159837425544,-0.0983742554382,-0.05008,-0.000470507180319,0.00470507180319,0.0,0.0,-0.551712896407,0.0516045671266,0.0,0.0200355090201,-0.00286684511229,0.000538,-0.551922,0.051501,-0.012558,0.002794,-0.000518,-0.060095,0.002794,0.945888,0.944
0.159827824316,-0.0982782431643,-0.05008,-0.000487732570583,0.00487732570583,0.0,0.0,-0.551303921884,0.051546081623,0.0,0.0207819640636,-0.00297020655125,0.000585,-0.551507,0.051502,-0.005139,0.002672,5e-05,-0.064308,0.002672,0.724889,0.964
0.159817875666,-0.0981787566642,-0.05008,-0.000505179185179,0.00505179185179,0.0,0.0,-0.55087987954,0.0514855129352,0.0,0.0215392559767,-0.00307474052534,0.000524,-0.55114,0.051502,-0.014878,0.004069,-0.00054,-0.058947,0.004069,0.496917,0.984
0.159807575207,-0.0980757520679,-0.05008,-0.000522842402283,0.00522842402283,0.0,0.0,-0.550440553401,0.0514228379443,0.0,0.0223072655499,-0.00318040931597,0.000579,-0.550701,0.051503,-0.005594,0.00391,-0.000203,-0.063768,0.00391,0.259292,1.004
0.159796918643,-0.0979691864293,-0.05008,-0.000540717623298,0.00540717623298,0.0,0.0,-0.549985729898,0.0513580342871,0.0,0.0230858772993,-0.00328717543744,0.000511,-0.550297,0.051503,-0.016803,0.005372,-0.000552,-0.057789,0.005372,0.015065,1.024
0.159785901772,-0.0978590177214,-0.05008,-0.000558800272849,0.00558800272849,0.0,0.0,-0.549515197806,0.051291080358,0.0,0.0238749664277,-0.00339500047266,0.000575,-0.549836,0.051504,-0.005921,0.005461,-0.000426,-0.063351,0.005461,-0.239464,1.044
0.159774520483,-0.0977452048319,-0.05008,-0.000577085798789,0.00577085798789,0.0,5.55111512313e-17,-0.549028748203,0.0512219553109,2.00499416873e-19,0.024674423039,-0.00350384647027,0.0005,-0.549403,0.051505,-0.018403,0.006904,-0.000539,-0.056848,0.006904,-0.500518,1.064
0.159762770756,-0.0976277075585,-0.05008,-0.000595569672194,0.00595569672194,0.0,-5.55111512313e-17,-0.548526174413,0.0511506390597,-2.06936562249e-19,0.0254841409624,-0.00361367594451,0.000572,-0.548918,0.051506,-0.006567,0.007298,-0.000552,-0.063164,0.007298,-0.772259,1.084
0.15975064866,-0.0975064866039,-0.05008,-0.000614247387368,0.00614247387368,0.0,-1.11022302463e-16,-0.548007271961,0.0510771122807,-4.26885011575e-19,0.0263040047139,-0.00372445071116,0.000597,-0.548464,0.051506,0.102557,0.00899,-0.000556,-0.055822,0.00899,-1.050603,1.104
0.159738150357,-0.0973815035716,-0.05008,-0.000633114461837,0.00633114461837,0.0,-5.55111512313e-17,-0.547471838521,0.0510013564132,-2.20015774074e-19,0.027133917436,-0.00383613281883,0.000567,-0.547963,0.051507,-0.007755,0.009742,-0.00059,-0.06278,0.009742,-1.33981,1.124
0.159725272096,-0.0972527209612,-0.05008,-0.000652166436355,0.00652166436355,0.0,0.0,-0.54691967387,0.0509233536612,0.0,0.0279737655073,-0.00394868385047,0.000602,-0.547492,0.051508,0.001149,0.012153,0.000753,-0.065393,0.012153,-1.636172,1.144
0.159712010216,-0.0971201021634,-0.05008,-0.0006713988749,0.006713988749,0.0,5.55111512313e-17,-0.546350579841,0.0508430869945,2.33358300752e-19,0.0288234502077,-0.00406206492335,0.000575,-0.546984,0.051509,-0.006258,0.013224,-0.000554,-0.063398,0.013224,-1.942932,1.164
0.159698361146,-0.0969836114555,-0.05008,-0.000690807364675,0.00690807364675,0.0,0.0,-0.545764360273,0.05076054015,0.0,0.0296828746796,-0.00417623855174,0.000507,-0.546523,0.051509,-0.018346,0.016247,-0.000516,-0.057528,0.016247,-2.257111,1.184
0.1596843214,-0.0968432139971,-0.05008,-0.00071038751611,0.0071038751611,0.0,0.0,-0.54516082097,0.0506756976324,0.0,0.0305519457906,-0.00429116748273,0.000544,-0.545983,0.05151,-0.012575,0.017799,-0.000564,-0.060893,0.017799,-2.581456,1.204
0.159669887582,-0.0966988758249,-0.05008,-0.000730134962856,0.00730134962856,0.0,-5.55111512313e-17,-0.544539769654,0.050588544716,-2.53840171598e-19,0.0314305610955,-0.00440681027249,0.000581,-0.545446,0.051511,-0.004878,0.020039,-0.000273,-0.063983,0.020039,-2.915045,1.224
0.159655056385,-0.0965505638483,-0.05008,-0.000750045361795,0.00750045361795,0.0,0.0,-0.54390101592,0.050499067445,0.0,0.0323186293244,-0.00452313106507,0.000517,-0.544951,0.051511,-0.016586,0.023372,-0.00059,-0.05846,0.023372,-3.256529,1.244
0.159639824584,-0.0963982458448,-0.05008,-0.00077011439303,0.0077011439303,0.0,5.55111512313e-17,-0.543244371195,0.0504072526349,2.67789926394e-19,0.0332160703838,-0.00464009027928,0.000582,-0.544305,0.051512,-0.005429,0.023772,-0.000505,-0.064107,0.023772,-3.609466,1.264
0.159624189046,-0.0962418904553,-0.05008,-0.000790337759891,0.00790337759891,0.0,-5.55111512313e-17,-0.542569648693,0.050313087873,-2.74849059892e-19,0.0341227799654,-0.00475764973089,0.000511,-0.543718,0.051513,-0.01755,0.026072,-0.000687,-0.058013,0.026072,-3.969991,1.284
0.159608146718,-0.0960814671794,-0.05008,-0.000810711188933,0.00810711188933,0.0,0.0,-0.541876663378,0.0502165615197,0.0,0.0350386798382,-0.00487577077001,0.000552,-0.543033,0.051514,-0.010849,0.026175,-0.000705,-0.061584,0.026175,-4.341243,1.304
0.159591694637,-0.0959169463708,-0.05008,-0.000831230429935,0.00831230429935,0.0,0.0,-0.541165231917,0.0501176627088,0.0,0.035963691771,-0.00499441521242,0.000598,-0.542309,0.051515,-0.003013,0.026542,-0.00017,-0.065599,0.026542,-4.721481,1.324
0.159574829923,-0.0957482992326,-0.05008,-0.000851891255904,0.00851891255904,0.0,5.55111512313e-17,-0.540435172646,0.0500163813484,2.96346605133e-19,0.036897726357,-0.00511354254559,0.000553,-0.541636,0.051516,-0.011137,0.02726,-0.000709,-0.06173,0.02726,-5.110939,1.344
0.159557549781,-0.0955754978126,-0.05008,-0.00087268946307,0.0087268946307,0.0,0.0,-0.53968630553,0.0499127081214,0.0,0.0378407016397,-0.00523311644793,0.000505,-0.540914,0.051516,-0.015747,0.027955,-0.00081,-0.057317,0.027955,-5.508704,1.364
0.1595398515,-0.0953985149989,-0.05008,-0.000893620870888,0.00893620870888,0.0,0.0,-0.538918452125,0.0498066344862,0.0,0.0387925393879,-0.00535309687257,0.00054,-0.540149,0.051496,-0.011811,0.027921,-0.00288,-0.060512,0.027921,-5.8417,1.384
0.159521732451,-0.0952173245148,-0.05008,-0.00091468132204,0.0091468132204,0.0,-5.55111512313e-17,-0.53813143554,0.049698152677,-3.18295248151e-19,0.0397531762719,-0.00547344610095,0.00053,-0.539383,0.051444,-0.013232,0.028252,-0.00501,-0.059635,0.028252,-6.055656,1.404
0.159503190091,-0.0950319009147,-0.05008,-0.000935866682432,0.00935866682432,0.0,-5.55111512313e-17,-0.537325080403,0.0495872557044,-3.25705313024e-19,0.040722515434,-0.0055941240862,0.000551,-0.538585,0.05137,-0.010558,0.028568,-0.006167,-0.061507,0.028568,-6.188456,1.424
0.159484221958,-0.0948422195788,-0.05008,-0.000957172841196,0.00957172841196,0.0,0.0,-0.536499212828,0.0494739373555,0.0,0.0417005009949,-0.00571509217843,0.000579,-0.537757,0.051284,-0.004231,0.028466,-0.00292,-0.063956,0.028466,-6.264822,1.444
0.159464825671,-0.0946482567091,-0.05008,-0.000978595710688,0.00978595710688,0.0,-5.55111512313e-17,-0.535653660377,0.0493581921944,-3.40658050162e-19,0.0426870547235,-0.00583631359041,0.000536,-0.536943,0.051187,-0.008997,0.029579,-0.003544,-0.060023,0.029579,-6.322061,1.464
0.159444998932,-0.0944499893243,-0.05008,-0.00100013122649,0.0100013122649,0.0,0.0,-0.534788252032,0.0492400155621,0.0,0.0436821058393,-0.00595774687827,0.000573,-0.536096,0.051084,-0.004909,0.029671,-0.003607,-0.063452,0.029671,-6.362457,1.484
0.159424739526,-0.0942473952553,-0.05008,-0.00102177534741,0.0102177534741,0.0,-5.55111512313e-17,-0.533902818161,0.0491194035768,-3.55778704964e-19,0.0446855947375,-0.00607935432345,0.000571,-0.535252,0.050972,-0.004463,0.031586,-0.006762,-0.062986,0.031586,-6.392549,1.504
0.159404045314,-0.0940404531406,-0.05008,-0.00104352405548,0.0104352405548,0.0,0.0,-0.532997190489,0.048996353134,0.0,0.0456974394619,-0.00620109867305,0.000587,-0.534368,0.05086,-0.00094,0.03219,-0.007887,-0.064228,0.03219,-6.420926,1.524
0.159382914242,-0.0938291424213,-0.05008,-0.00106537335596,0.0106537335596,0.0,0.0,-0.532071202068,0.0488708619062,0.0,0.0467175841331,-0.00632293848321,0.000521,-0.533489,0.050747,-0.015272,0.0323,-0.008136,-0.058954,0.0323,-6.450013,1.544
0.159361344334,-0.0936134433372,-0.05008,-0.00108731927733,0.0108731927733,0.0,0.0,-0.531124687247,0.0487429283431,0.0,0.0477459616959,-0.00644483696669,0.000579,-0.532538,0.050627,-0.001261,0.033136,-0.00838,-0.063499,0.033136,-6.467589,1.564
0.159339333692,-0.0933933369213,-0.05008,-0.0011093578713,0.011093578713,0.0,-5.55111512313e-17,-0.530157481651,0.048612551671,-3.86481684748e-19,0.0487825125456,-0.00656675407663,0.000492,-0.531627,0.05051,-0.017377,0.033786,-0.006594,-0.05628,0.033786,-6.487933,1.584
0.1593168805,-0.0931688049956,-0.05008,-0.00113148521281,0.0113148521281,0.0,-5.55111512313e-17,-0.52916942215,0.048479731893,-3.94246015568e-19,0.049827169627,-0.00668865256011,0.000512,-0.530657,0.050387,-0.015317,0.033783,-0.008575,-0.058082,0.033783,-6.516944,1.604
0.159293983017,-0.0929398301663,-0.05008,-0.0011536974,0.011536974,0.0,0.0,-0.528160346834,0.0483444697882,0.0,0.0508798807859,-0.00681049283594,0.000504,-0.529684,0.050261,-0.016164,0.03475,-0.008368,-0.057337,0.03475,-6.532878,1.624
0.159270639582,-0.0927063958195,-0.05008,-0.00117599055427,0.0117599055427,0.0,5.55111512313e-17,-0.527130094995,0.0482067669115,4.09872051875e-19,0.051940575242,-0.00693223532289,0.00055,-0.52864,0.050136,-0.008472,0.034365,-0.005877,-0.061404,0.034365,-6.552186,1.644
0.159246848612,-0.0924684861158,-0.05008,-0.00119836082023,0.0119836082023,0.0,0.0,-0.526078507098,0.0480666255929,0.0,0.0530092082918,-0.00705384276807,0.000567,-0.527592,0.050007,-0.003871,0.034797,-0.004951,-0.062797,0.034797,-6.571649,1.664
0.159222608599,-0.0922260859865,-0.05008,-0.00122080436571,0.0122080436571,0.0,5.55111512313e-17,-0.525005424764,0.0479240489373,4.25619580335e-19,0.0540857128799,-0.00717527605593,0.000582,-0.526563,0.049869,-0.000791,0.036377,-0.00892,-0.063858,0.036377,-6.591121,1.684
0.159197918113,-0.0919791811282,-0.05008,-0.00124331738176,0.0124331738176,0.0,5.55111512313e-17,-0.523910690751,0.0477790408233,4.33535698797e-19,0.0551700405777,-0.00729649607092,0.000558,-0.525474,0.049739,-0.003723,0.035852,-0.005716,-0.061886,0.035852,-6.614534,1.704
0.1591727758,-0.0917277579988,-0.05008,-0.00126589608268,0.0126589608268,0.0,-5.55111512313e-17,-0.522794148934,0.0476316059027,-4.41478493834e-19,0.0562621280551,-0.00741746416315,0.000581,-0.524404,0.049596,-0.000751,0.037533,-0.00913,-0.063732,0.037533,-6.630835,1.724
0.159147180381,-0.0914718038124,-0.05008,-0.00128853670598,0.0128853670598,0.0,0.0,-0.521655644285,0.0474817495994,0.0,0.0573619194329,-0.00753814401105,0.000556,-0.523291,0.049461,-0.005095,0.037473,-0.007325,-0.061806,0.037473,-6.655158,1.744
0.159121130653,-0.0912113065347,-0.05008,-0.00131123551239,0.0131123551239,0.0,0.0,-0.520495022863,0.047329478109,0.0,0.0584693662822,-0.00765849417076,0.000577,-0.522161,0.049314,-0.002319,0.038783,-0.009986,-0.063461,0.038783,-6.672498,1.764
0.159094625488,-0.0909462548785,-0.05008,-0.00133398878586,0.0133398878586,0.0,0.0,-0.519312131796,0.0471747983971,0.0,0.0595844238997,-0.0077784769237,0.000519,-0.521027,0.049172,-0.013465,0.03932,-0.007993,-0.058749,0.03932,-6.690062,1.784
0.15906766383,-0.090676638299,-0.05008,-0.0013567928336,0.013567928336,0.0,0.0,-0.518106819265,0.0470177181985,0.0,0.0607070252299,-0.00789805594832,0.000568,-0.519802,0.049028,-0.003445,0.038916,-0.006013,-0.062899,0.038916,-6.71231,1.804
0.159040244699,-0.090402446989,-0.05008,-0.001379643986,0.01379643986,0.0,0.0,-0.516878934497,0.0468582460162,0.0,0.0618371218443,-0.00801719073206,0.000501,-0.518651,0.048875,-0.016167,0.04041,-0.009413,-0.057134,0.04041,-6.732769,1.824
0.159012367187,-0.0901236718746,-0.05008,-0.00140253859671,0.0140253859671,0.0,0.0,-0.515628327753,0.0466963911196,0.0,0.0629746690392,-0.00813584402204,0.000558,-0.517397,0.048724,-0.006559,0.039859,-0.010589,-0.062122,0.039859,-6.763371,1.844
0.158984030461,-0.08984030461,-0.05008,-0.00142547304258,0.0142547304258,0.0,0.0,-0.514354850317,0.0465321635435,0.0,0.0641196072102,-0.00825397763401,0.000542,-0.516175,0.048569,0.053078,0.041727,-0.008408,-0.055077,0.041727,-6.769014,1.864
