x,y,z,fx,fy,fz,time,dist
0.17141453933,0.00261227728353,-0.0440496371238,0.0,0.0,0.0,0.3,0
0.171343240793,0.00261833856022,-0.0443310572189,0.0,0.0,0.0,0.317,0
0.171343240793,0.00261833856022,-0.0443310572189,0.0,0.0,0.0,0.335,0
0.171249905421,0.00261688857169,-0.0446946985734,0.0,0.0,0.0,0.35,0
0.171141736814,0.00262871421552,-0.0451124523348,0.0,0.0,0.0,0.368,0
0.171025293638,0.00267927952495,-0.0455568867752,0.0,0.0,0.0,0.384,0
0.170897905161,0.00273401795336,-0.0460371811965,0.0,0.0,0.0,0.401,0
0.170762627276,0.00279035982586,-0.0465410296194,0.0,0.0,0.0,0.418,0
0.170762627276,0.00279035982586,-0.0465410296194,0.0,0.0,0.0,0.435,0
0.170621391684,0.00284644552159,-0.0470605673468,0.0,0.0,0.0,0.451,0
0.170476819083,0.00290307899124,-0.0475858825085,0.0,0.0,0.0,0.467,0
0.170329145245,0.00295974433852,-0.0481159542951,0.0,0.0,0.0,0.485,0
0.170179637397,0.00301624608331,-0.0486461479771,0.0,0.0,0.0,0.501,0
0.170027665221,0.00307261158278,-0.0491786319502,0.0,0.0,0.0,0.519,0
0.170027665221,0.00307261158278,-0.0491786319502,0.0,0.0,0.0,0.535,0
0.16987399524,0.00312892043255,-0.049710695109,0.0,0.0,0.0,0.551,0
0.169717771303,0.00318551908838,-0.0502451972545,0.0,0.0,0.0,0.568,0
0.169560590587,0.00324195283496,-0.0507767259775,0.0,0.0,0.0,0.584,0
0.169401305784,0.00329826043419,-0.0513091665891,0.0,0.0,0.0,0.6,0
