p,q,force,dev,ext_curr,pitch,yaw,ext
0.200442049244,-0.047341963017,1.17231128507,0.000589815722309,1058.64707942,0.0776104895963,-0.00153128901637,-5.60823205213
0.200468478021,-0.0472438145352,1.24563044953,0.000626757116579,1122.83238208,0.0831456617445,-0.00161359681432,-5.9575959498
0.200439707591,-0.0471914074704,1.20036968668,0.00060401405729,1082.91257248,0.0805080603524,-0.00154708965991,-5.74031037664
0.200439707591,-0.0471914074704,1.20036968668,0.00060401405729,1082.91257248,0.0805080603524,-0.00154708965991,-5.74031037664
0.200428148974,-0.0471360321169,1.19000311328,0.000598829169136,1073.65172495,0.0801998462638,-0.0015250393966,-5.68990310807
0.200401472308,-0.0470890980699,1.14810322567,0.000577771760296,1036.71132998,0.0777057652225,-0.00146854456655,-5.48883464169
0.200391836708,-0.0470367684575,1.14131356799,0.000574384472052,1030.6038601,0.0775960167606,-0.00146681491048,-5.45559136962
0.200404913505,-0.0469782054427,1.18105145312,0.000594416367385,1065.34131764,0.0806825644232,-0.00153222005554,-5.64466913441
0.200380667195,-0.0469356555195,1.14353574596,0.000575561009995,1032.27200767,0.0784177151879,-0.00149760988581,-5.46467118246
0.200380667195,-0.0469356555195,1.14353574596,0.000575561009995,1032.27200767,0.0784177151879,-0.00149760988581,-5.46467118246
0.200371602825,-0.0468848440919,1.13811135649,0.000572860822205,1027.36355245,0.07838373433,-0.00148738577773,-5.43795420867
0.200357965149,-0.0468389574336,1.12263732369,0.000565099600781,1013.64560085,0.0776235322077,-0.00146097264811,-5.36328669386
0.200351090726,-0.0467920960603,1.12093239878,0.000564269392353,1012.01275179,0.0778112057999,-0.00146198595582,-5.35439901256
0.200351726874,-0.0467437997029,1.13456344151,0.000571160174088,1023.83415444,0.0790693002953,-0.00148251379974,-5.41874351415
0.20032827031,-0.0467144971503,1.09597266028,0.000551751932076,989.878203028,0.0765826225331,-0.00143636387285,-5.23391952727
0.20032827031,-0.0467144971503,1.09597266028,0.000551751932076,989.878203028,0.0765826225331,-0.00143636387285,-5.23391952727
0.20032769285,-0.0466696847543,1.10659479464,0.000557126465133,999.066547711,0.0776078490054,-0.00145482898027,-5.28393215912
0.200325299988,-0.0466186299617,1.11543213175,0.00056160718948,1006.66599818,0.0785538517505,-0.00145659462292,-5.32529635818
0.200304789074,-0.0465767653197,1.08633991323,0.000546986631519,981.015932276,0.0767814835747,-0.00141393696781,-5.18568173257
0.200288812177,-0.0465254713474,1.06891682024,0.000538246191596,965.577723784,0.0758755510891,-0.0013885281384,-5.10165077114
0.200291110768,-0.0464605068124,1.09144484741,0.000549630490853,985.134687818,0.0778752889791,-0.00140529836286,-5.20810033044
0.200291110768,-0.0464605068124,1.09144484741,0.000549630490853,985.134687818,0.0778752889791,-0.00140529836286,-5.20810033044
0.200268241482,-0.0464088387284,1.06117927222,0.000534423513828,958.43337489,0.0760469595958,-0.0014102290954,-5.06276371331
0.200235558287,-0.0463381411796,1.01719556893,0.00051231824093,919.657791065,0.0733310330615,-0.00132490945967,-4.85170621978
0.200241044765,-0.0462587974286,1.05124289999,0.000529516448756,949.249557048,0.0762528535514,-0.00138094425328,-5.01277572129
0.200250517299,-0.0461795355868,1.09351675689,0.000550862483229,986.028700118,0.0797998298158,-0.00143599148345,-5.21296648529
0.200200740933,-0.0461355781299,1.00930360537,0.000508472668592,912.108746896,0.0739496775135,-0.00135788515335,-4.81061638479
0.200200740933,-0.0461355781299,1.00930360537,0.000508472668592,912.108746896,0.0739496775135,-0.00135788515335,-4.81061638479
0.200208759666,-0.0460583756734,1.04877839052,0.000528410101422,946.429220293,0.0772911331228,-0.00138416655422,-4.99742448353
0.200223756451,-0.0459819791272,1.10217658811,0.000555366725328,992.918831261,0.0816849946371,-0.00145967444454,-5.25046982285
0.20017998399,-0.0459456258204,1.02805317364,0.000518046695955,927.899139506,0.0764437510589,-0.00137795649453,-4.89656430246
0.2001309931,-0.0459091266261,0.94386730118,0.000475652494594,854.09195272,0.070421525852,-0.00126460219685,-4.49482799547
0.200148293739,-0.045815286806,1.00846950107,0.000508270027028,910.311086018,0.0757565288784,-0.00137144502898,-4.80083162434
0.200148293739,-0.045815286806,1.00846950107,0.000508270027028,910.311086018,0.0757565288784,-0.00137144502898,-4.80083162434
0.200158411772,-0.0457460859344,1.05118035506,0.000529844785694,947.430737017,0.0793625257295,-0.0013838551171,-5.00287579048
0.200155729296,-0.0456926966641,1.06397796878,0.000536335190858,958.425594328,0.0806493872874,-0.00141267303198,-5.06272136331
0.200096150136,-0.0456722552223,0.954503551815,0.000481171445172,862.617298988,0.0725172368808,-0.00126820993725,-4.5412318929
0.200074051778,-0.0456206376379,0.92910047974,0.000468402142358,840.231864654,0.0708765026,-0.00124040851794,-4.41938682454
0.200097242211,-0.0455333908047,1.00489764781,0.000506675002144,906.178083768,0.0771247617424,-0.00136470237812,-4.7783354809
0.200097242211,-0.0455333908047,1.00489764781,0.000506675002144,906.178083768,0.0771247617424,-0.00136470237812,-4.7783354809
0.200096133705,-0.0454837805777,1.02019805013,0.000514426365386,919.364415337,0.0785825602164,-0.00134858746504,-4.85010936063
0.200085671121,-0.0454432922739,1.01424328665,0.000511455271915,914.007730075,0.0783637374352,-0.00133492206931,-4.82095264773
0.200063463275,-0.0454080262591,0.983662410962,0.000496062862003,887.159446026,0.0762171018775,-0.00129977408966,-4.67481605924
0.200060459085,-0.0453538128839,0.997533896808,0.000503099095881,899.070440995,0.0775959474277,-0.0013165239029,-4.73964821638
0.200064399757,-0.0452979966196,1.0257769627,0.000517385956302,923.515401253,0.0801065533684,-0.00136338313741,-4.87270339009
0.200064399757,-0.0452979966196,1.0257769627,0.000517385956302,923.515401253,0.0801065533684,-0.00136338313741,-4.87270339009
0.200035871315,-0.0452596376954,0.984489729012,0.000496594217428,887.318677861,0.077122297792,-0.00131359485066,-4.6756827663
0.200009305938,-0.0452209065775,0.947282685225,0.000477858257099,854.694016748,0.0744387370552,-0.00125818786665,-4.49810506088
0.200022573036,-0.0451579286615,0.997028410933,0.00050299941611,897.862374408,0.0786810850867,-0.0013511380525,-4.73307264792
0.200031091958,-0.0450945966379,1.03788184286,0.000523660132357,933.247058818,0.0822586364032,-0.00141107123595,-4.92567330185
0.199990616465,-0.0450714735639,0.96810129594,0.000488476427541,872.282504097,0.0768959620459,-0.0013008054956,-4.59384010053
0.199990616465,-0.0450714735639,0.96810129594,0.000488476427541,872.282504097,0.0768959620459,-0.0013008054956,-4.59384010053
0.199993360947,-0.0450209480659,0.993125800832,0.000501142669785,893.904303228,0.0791577107593,-0.00133372589239,-4.71152866328
0.200004103706,-0.0449720419964,1.03327773854,0.000521442693165,928.710336288,0.0826239189229,-0.00140769671312,-4.9009796882
0.199981139964,-0.0449431272165,1.00013841634,0.000504746180116,899.695645425,0.0801597699051,-0.00135861325081,-4.74305123619
0.199942529951,-0.0449195678268,0.934548924421,0.000471668679513,842.426883307,0.0750660651342,-0.00125472733793,-4.43133442376
0.199946252237,-0.0448667717001,0.963003542179,0.000486070962064,867.012496409,0.0776274320819,-0.00129945194896,-4.56515517812
0.199946252237,-0.0448667717001,0.963003542179,0.000486070962064,867.012496409,0.0776274320819,-0.00129945194896,-4.56515517812
0.199961012668,-0.0448147342084,1.01268948894,0.000511190668338,910.085819321,0.0819047358835,-0.00135201433332,-4.79960548614
0.199965527943,-0.0447777197113,1.03663140961,0.000523307448227,930.779314199,0.0840460429913,-0.00141015718703,-4.91224124119
0.199916529182,-0.0447647015167,0.946962145626,0.000478059559525,852.617059459,0.0768990209626,-0.00126626698112,-4.48680007572
0.199898344416,-0.0447145855451,0.932465026479,0.000470783444035,839.785451501,0.0759986227178,-0.00124572911266,-4.41695697483
0.199923331653,-0.0446167043856,1.0218825654,0.000516009379878,917.206726259,0.0838030519018,-0.00137898949572,-4.8383649482
0.199923331653,-0.0446167043856,1.0218825654,0.000516009379878,917.206726259,0.0838030519018,-0.00137898949572,-4.8383649482
0.199877551747,-0.0445611953068,0.956893820011,0.000483246982095,860.40070971,0.078817547233,-0.0012848857144,-4.52916688366
0.199828521232,-0.0445016947522,0.887675098553,0.000448345141093,799.932413082,0.0734588788914,-0.00118354011144,-4.20003484062
0.19984766365,-0.0443913522649,0.972869415535,0.000491466613357,873.538560894,0.0810706747608,-0.00132953612997,-4.60067688216
0.199859086249,-0.0442821985643,1.04326643259,0.000527129273594,934.20755421,0.0875401429071,-0.00139196599049,-4.93090132758
0.199793360897,-0.0442400487541,0.935616925084,0.000472786654302,840.47749287,0.0788007295218,-0.00127047323835,-4.42072379153
0.199793360897,-0.0442400487541,0.935616925084,0.000472786654302,840.47749287,0.0788007295218,-0.00127047323835,-4.42072379153
0.199799921927,-0.0441518003856,0.988356744698,0.000499516219422,885.868862059,0.0837065442888,-0.00132010266519,-4.66779134445
0.199816438713,-0.0440627189742,1.06122328291,0.000536427374107,948.677871128,0.090364788315,-0.00141805982934,-5.00966400548
0.199755266982,-0.0440274824929,0.960074939118,0.000485344338811,860.718211559,0.0820127784959,-0.00129593132978,-4.53089506253
0.199692966037,-0.0439875915787,0.859079155717,0.000434333297158,772.918160506,0.0736426371823,-0.00114609728919,-4.05299487692
0.199712380019,-0.043881362892,0.947045328833,0.000478899929826,848.706053519,0.0816997161083,-0.00131863886099,-4.4655122696
0.199712380019,-0.043881362892,0.947045328833,0.000478899929826,848.706053519,0.0816997161083,-0.00131863886099,-4.4655122696
0.199720973311,-0.0437973148891,1.00389812773,0.000507728987113,897.561733937,0.0870452652724,-0.00133970154448,-4.7314362464
0.199712293398,-0.043735715029,1.01733510287,0.000514588725868,908.876993321,0.0885579550964,-0.00137588739607,-4.79302578417
0.199635373181,-0.0437110168523,0.882173618045,0.000446260239803,791.678079525,0.0770043174219,-0.0011933328169,-4.15510607929
0.199605758647,-0.043650089587,0.85573172674,0.000432943025164,768.498790039,0.0750111919244,-0.00116914053724,-4.02894001657
0.199634469782,-0.043533816355,0.969016414992,0.000490364105273,865.962658964,0.0855025924406,-0.0013424237419,-4.55944085901
0.199634469782,-0.043533816355,0.969016414992,0.000490364105273,865.962658964,0.0855025924406,-0.0013424237419,-4.55944085901
0.199616473855,-0.0434767336999,0.963506803698,0.000487636747522,860.893835645,0.0853342576114,-0.00128894435005,-4.53185099344
0.199585211504,-0.043438087917,0.923595510947,0.000467482093361,826.176215326,0.0820312868397,-0.00122718177163,-4.34288120362
0.199573966482,-0.0433905598333,0.926639237179,0.000469071237582,828.560881349,0.0825507253541,-0.00123293490867,-4.35586106321
0.199590365674,-0.0433292303428,0.989733515172,0.000501068640609,882.760592512,0.0884691284598,-0.00132070425317,-4.65087287373
0.19955739057,-0.0432988793006,0.942844878393,0.000477369562468,842.078146501,0.0844753997899,-0.00128406546192,-4.42943623142
0.19955739057,-0.0432988793006,0.942844878393,0.000477369562468,842.078146501,0.0844753997899,-0.00128406546192,-4.42943623142
0.19954195858,-0.0432576891672,0.935093616452,0.000473489839103,835.16069348,0.0840061643646,-0.0012696790902,-4.39178417948
0.199535608617,-0.0432133763996,0.946434538811,0.000479278605041,844.71369661,0.085255516635,-0.00128481732682,-4.44378166597
0.199532440887,-0.0431730308596,0.961853064665,0.000487128851876,857.801899692,0.0868536932295,-0.00130301588878,-4.51502142731
0.199512096404,-0.043142452603,0.9395679743,0.00047587918407,838.395473293,0.0850217059299,-0.0012886654207,-4.40939125208
0.199499913558,-0.0431087847119,0.934500017897,0.000473349627764,833.836341342,0.0847461202615,-0.00128118525172,-4.3845756628
0.199499913558,-0.0431087847119,0.934500017897,0.000473349627764,833.836341342,0.0847461202615,-0.00128118525172,-4.3845756628
0.199490481166,-0.043071526072,0.936685727744,0.000474497151418,835.515853285,0.0851414530705,-0.00128008466487,-4.39371733253
0.19947969514,-0.0430344187904,0.936335363251,0.000474360501107,835.006740777,0.0853077186677,-0.00127593317344,-4.39094620701
0.199467861075,-0.0429933542407,0.936262357189,0.000474368896674,834.713582295,0.0855200230808,-0.00126699091509,-4.38935053034
0.199458570216,-0.0429352738031,0.950511429796,0.000481651693659,846.666574807,0.0871246408226,-0.0012735958189,-4.45441128226
0.199439133263,-0.0428685161444,0.950693164939,0.000481819942034,846.435826452,0.0875021579334,-0.00128235643708,-4.45315530712
0.199439133263,-0.0428685161444,0.950693164939,0.000481819942034,846.435826452,0.0875021579334,-0.00128235643708,-4.45315530712
0.199414164096,-0.0427954218998,0.944333552265,0.000478681583098,840.530773731,0.0873143589476,-0.00127833750392,-4.42101380199
0.199392092173,-0.0427086335491,0.951689059257,0.000482510144272,846.348260101,0.0884580628327,-0.00129357025944,-4.45267867898
0.199369501357,-0.0426202702386,0.959575031692,0.000486612245702,852.597791399,0.0896663222558,-0.00130583786361,-4.48669519869
0.199336959526,-0.0425407329427,0.944218465927,0.000478921826987,838.908148739,0.0886704136627,-0.00128640867399,-4.41218177085
0.199312512691,-0.0424569863373,0.947135123464,0.000480501501599,840.899252654,0.0893922930186,-0.0012908880408,-4.42301945169
0.199312512691,-0.0424569863373,0.947135123464,0.000480501501599,840.899252654,0.0893922930186,-0.0012908880408,-4.42301945169
0.199291552991,-0.0423763390757,0.955351197986,0.000484767192276,847.449843106,0.0905980956198,-0.00130298873028,-4.45867465183
0.199250794727,-0.0423042359387,0.921818320812,0.000467844427789,818.218243571,0.0878228406736,-0.00125990120284,-4.29956555478
0.199198373145,-0.042236959572,0.864011000819,0.000438592494327,768.230048453,0.0826905402138,-0.00118105733389,-4.02747724232
0.199192225438,-0.0421363222191,0.913777861921,0.000463968117095,810.27624908,0.0879341096172,-0.0012537359801,-4.25633687102
0.199168349945,-0.0420466611913,0.924315163632,0.000469427800274,818.731405375,0.0894091446119,-0.00127064625636,-4.30235872083
0.199168349945,-0.0420466611913,0.924315163632,0.000469427800274,818.731405375,0.0894091446119,-0.00127064625636,-4.30235872083
0.19909372538,-0.0419876402971,0.821615175797,0.000417354508185,730.457990102,0.079828638312,-0.00113123634692,-3.82188198948
0.199027404253,-0.0419190155978,0.740988233952,0.000376482018588,661.112660347,0.072340100834,-0.00102196443163,-3.44443179937
0.199056947655,-0.0417682540705,0.891994402277,0.00045336226781,789.282440208,0.087717311311,-0.00127400124347,-4.14206649149
0.199039754048,-0.0416452668889,0.939202750857,0.000477508969869,828.772548364,0.0929710601131,-0.00130313771428,-4.35701317764
0.198933125705,-0.0416101956379,0.764190675287,0.000388600203512,679.220696629,0.0759291091798,-0.00106379070816,-3.54299477054
0.198933125705,-0.0416101956379,0.764190675287,0.000388600203512,679.220696629,0.0759291091798,-0.00106379070816,-3.54299477054
0.198943479531,-0.0414761755866,0.871663092512,0.000443397468904,770.017879485,0.087177277221,-0.00122981126437,-4.03720849842
0.198972923046,-0.0413255036326,1.02658690575,0.000522390634244,900.901798946,0.103387063398,-0.00143987527244,-4.74961639173
0.198862360878,-0.0412847304968,0.849810899868,0.000432526452957,750.142658183,0.0859315200245,-0.00112499410283,-3.92902664846
0.198741236799,-0.0412303660454,0.663698382579,0.000337888491718,591.574625777,0.0674428690855,-0.000900559203945,-3.06593270707
0.19876080402,-0.04105019536,0.824243464477,0.000419812940327,726.848892501,0.0844615193714,-0.00120155051055,-3.80223748594
0.19876080402,-0.04105019536,0.824243464477,0.000419812940327,726.848892501,0.0844615193714,-0.00120155051055,-3.80223748594
0.198774590255,-0.0409239867325,0.937574112327,0.000477688704368,822.114262571,0.0966320313466,-0.00130129941322,-4.32077178623
0.198756594746,-0.0408522643025,0.955219549074,0.000486781110802,836.519188875,0.0988192630111,-0.00132829085234,-4.39917853966
0.198617499405,-0.0408641521752,0.692331525995,0.000352853095666,613.83843405,0.0717702448447,-0.000967203375558,-3.18711575854
0.19856164402,-0.04077561718,0.653699499878,0.000333263689622,580.63203069,0.0681207173916,-0.000938107103639,-3.00637160021
0.198607533759,-0.0405681112779,0.887691229768,0.00045278933449,777.143615638,0.0933201620103,-0.00128235058257,-4.07599424614
0.198607533759,-0.0405681112779,0.887691229768,0.00045278933449,777.143615638,0.0933201620103,-0.00128235058257,-4.07599424614
0.198553037298,-0.0405160072401,0.826604850444,0.000421716497237,725.145645953,0.0871969932346,-0.00114173339627,-3.79296662753
0.198493061556,-0.0404910061182,0.736010720382,0.000375548513847,648.485541242,0.0778182377354,-0.000992547016005,-3.3757017418
0.198502565725,-0.0404049345584,0.817187856172,0.000417064377607,716.394468615,0.0867244901702,-0.00114693440808,-3.74533351999
0.198522395329,-0.0402997266077,0.931578834074,0.000475574101195,812.054058945,0.0992973952671,-0.00128302386733,-4.26601358139
0.198445204464,-0.0402785411657,0.807695567276,0.000412392775399,707.477611491,0.0863020086702,-0.00106123944214,-3.69679860886
0.198445204464,-0.0402785411657,0.807695567276,0.000412392775399,707.477611491,0.0863020086702,-0.00106123944214,-3.69679860886
0.198433557105,-0.0402184767486,0.832221475781,0.0004249931027,727.68832247,0.0891812592186,-0.00116048302295,-3.80680654636
0.198442182021,-0.0401550785418,0.895994521312,0.000457637566736,780.88185292,0.0962700797021,-0.00127695557394,-4.09634166359
0.198400611236,-0.0401324602995,0.838287112708,0.000428211794697,732.137632136,0.0902318700246,-0.00120150497891,-3.8310243673
0.198344416884,-0.0401193368657,0.747072854915,0.000381658155399,655.320558641,0.0805473774338,-0.00107448199958,-3.41290509242
0.198353998684,-0.0400364469676,0.828044457397,0.000423119330475,722.785732857,0.0895871813414,-0.00119847468265,-3.78012149939
0.198353998684,-0.0400364469676,0.828044457397,0.000423119330475,722.785732857,0.0895871813414,-0.00119847468265,-3.78012149939
0.19834955622,-0.0399825726342,0.861546957235,0.000440308773446,750.515091647,0.0934398811031,-0.00120675605402,-3.93105382293
0.198328051676,-0.0399501524278,0.848069764928,0.000433472911537,738.935262335,0.0921463297002,-0.00119118578382,-3.86802421747
0.19827694276,-0.0399417442356,0.762860280336,0.000389954248246,667.33297751,0.0830001745669,-0.00107068359116,-3.47828930505
0.198263408134,-0.0398880952199,0.780510333688,0.000399045115599,681.751351984,0.0851404517765,-0.00110539041368,-3.55676925756
0.198282024194,-0.0398100137678,0.875107193645,0.000447499343037,760.481819933,0.0957464845991,-0.00123145919021,-3.98530323669
0.198282024194,-0.0398100137678,0.875107193645,0.000447499343037,760.481819933,0.0957464845991,-0.00123145919021,-3.98530323669
0.198220621812,-0.0398076247424,0.767075883092,0.00039228947567,669.891610046,0.0840351926264,-0.00107580518717,-3.4922160733
0.19815282576,-0.0398037745329,0.648856602874,0.000331863845146,570.81426966,0.0711894105769,-0.000910262128203,-2.95293302287
0.198176816346,-0.0397000379645,0.774265811819,0.000396113463667,675.11032129,0.0852856073077,-0.0011370351746,-3.52062178654
0.198205562967,-0.0395708483671,0.928730924119,0.00047529941005,803.309745018,0.102802276815,-0.00131260296662,-4.21841783175
0.198121882185,-0.0395589587319,0.788993034038,0.000403844322345,686.351596227,0.0875210151404,-0.00101502810026,-3.58180862316
0.198121882185,-0.0395589587319,0.788993034038,0.000403844322345,686.351596227,0.0875210151404,-0.00101502810026,-3.58180862316
0.198109600549,-0.0395027089362,0.81290526637,0.000416160081592,705.884266741,0.0904070503777,-0.00112892059242,-3.68812595159
0.198117610911,-0.0394591160098,0.862699070053,0.000441704000366,747.114895063,0.0961037116906,-0.0012538634268,-3.91254637835
0.198081949004,-0.0394480132029,0.808407581902,0.000413940400784,701.68207268,0.0901599454308,-0.00117258617251,-3.66525319357
0.198042828145,-0.0394412312633,0.744477492923,0.000381233481726,648.263462171,0.0831169080941,-0.00106929830231,-3.37449295401
0.198053181767,-0.0393744837358,0.817480425964,0.000418694304625,708.651089207,0.0915007627637,-0.00118455110607,-3.70318590832
0.198053181767,-0.0393744837358,0.817480425964,0.000418694304625,708.651089207,0.0915007627637,-0.00118455110607,-3.70318590832
0.198039502675,-0.0393473059198,0.815489188642,0.000417716197327,706.765509797,0.0914045600554,-0.00116074519608,-3.69292260278
0.198021204242,-0.0393307938787,0.796657311461,0.000408100532191,690.926690576,0.0893863706703,-0.00112777455978,-3.60671109658
0.198010629586,-0.0393135365911,0.792177917315,0.00040583287776,687.052196503,0.0889650688944,-0.00112425469885,-3.58562202642
0.198015542909,-0.0392772251576,0.8308394377,0.000425682559451,718.973883408,0.0934365776325,-0.00117401731155,-3.75937340713
0.197996487393,-0.039261981055,0.809791497535,0.000414928749222,701.306652128,0.0911601453126,-0.00115009117346,-3.66320976023
0.197996487393,-0.039261981055,0.809791497535,0.000414928749222,701.306652128,0.0911601453126,-0.00115009117346,-3.66320976023
0.197983314779,-0.0392455678705,0.800125529149,0.000410003877293,693.11845654,0.0901555226653,-0.00113643458561,-3.61864099125
0.197975152421,-0.0392278392305,0.80041321394,0.000410177911422,693.211689587,0.0902674472142,-0.00113124962827,-3.61914846351
0.197974926496,-0.0392015665499,0.821876928668,0.000421210630241,710.863369199,0.0927872751995,-0.00116422788215,-3.71522746189
0.197965882106,-0.0391800366432,0.823859669655,0.000422259646395,712.330138434,0.0931087347398,-0.00116652170333,-3.72321116215
0.197942503098,-0.039174945748,0.786884082778,0.000403327965811,681.513337138,0.0889890608327,-0.00111584515931,-3.55547373053
0.197942503098,-0.039174945748,0.786884082778,0.000403327965811,681.513337138,0.0889890608327,-0.00111584515931,-3.55547373053
0.197943294403,-0.0391475657733,0.81117183262,0.000415810915898,701.494622873,0.0918357746883,-0.00115150555862,-3.66423289464
0.197949251895,-0.0391152705151,0.848738570794,0.000435106599925,732.467709089,0.0962025265844,-0.00121136338404,-3.8328209931
0.197925728382,-0.0391110898075,0.810794175421,0.000415673763688,700.870869017,0.0919595833252,-0.00114983462737,-3.66083777038
0.197894001487,-0.0391132817176,0.75310615492,0.000386113793068,652.920647095,0.0854624308525,-0.00107037861204,-3.39984225066
0.197900846806,-0.0390675751071,0.803653092291,0.0004120820721,694.56358924,0.0913533842318,-0.00115310771859,-3.62650692273
0.197900846806,-0.0390675751071,0.803653092291,0.0004120820721,694.56358924,0.0913533842318,-0.00115310771859,-3.62650692273
0.197900830355,-0.0390435029364,0.823872372525,0.000422480598271,711.161531143,0.09374201194,-0.00116545394961,-3.71685037266
0.197897197354,-0.0390248659567,0.833228828615,0.000427305071172,718.77294375,0.0948838735469,-0.00117834284939,-3.75827968226
0.197870350031,-0.0390283591842,0.783072935963,0.000401595163899,677.134652261,0.089207129779,-0.00109920218294,-3.53164032394
0.197860259622,-0.0390146264309,0.77700969835,0.000398508302174,671.984386943,0.0885823825898,-0.00110076467956,-3.5036071654
0.197870231573,-0.0389786265092,0.825061656557,0.000423193161537,711.581260141,0.0941766161001,-0.00117356633997,-3.71913497915
0.197870231573,-0.0389786265092,0.825061656557,0.000423193161537,711.581260141,0.0941766161001,-0.00117356633997,-3.71913497915
0.197853113611,-0.0389726139174,0.800132374032,0.000410424312055,690.830633423,0.0913836415152,-0.00113952547858,-3.60618825257
0.197832491768,-0.0389762278969,0.760887185478,0.000390301323665,658.283111727,0.086924286709,-0.00108591096858,-3.42903042096
0.197838732385,-0.0389445812656,0.79878380533,0.000409776475111,689.471075417,0.0913567615749,-0.00114503084691,-3.59878810854
0.197846097572,-0.0389111311166,0.840176765032,0.000431050422146,723.526512559,0.0962039242393,-0.00119195825474,-3.78415360134
0.197820783343,-0.0389174023216,0.790487852246,0.000405565266172,682.355751562,0.0905370855224,-0.00112804308461,-3.56005903549
0.197820783343,-0.0389174023216,0.790487852246,0.000405565266172,682.355751562,0.0905370855224,-0.00112804308461,-3.56005903549
0.197820822129,-0.0388985331929,0.806665938266,0.000413889447321,695.613553455,0.092458668593,-0.00114679227731,-3.63222193186
0.197826045636,-0.0388802330176,0.831476612764,0.000426640067974,716.030625093,0.0953611985774,-0.00118417945867,-3.74335310102
0.197813344031,-0.038877741702,0.81132994453,0.000416313690742,699.300541871,0.0930830903692,-0.00114295947884,-3.6522903991
0.197793655229,-0.0388810307845,0.774086385882,0.000397210907153,668.44625155,0.0888331458076,-0.00110168676479,-3.4843489128
0.197796361026,-0.0388592190366,0.797542532067,0.00040927285135,687.706897464,0.0915984110101,-0.0011396234645,-3.58918559737
0.197796361026,-0.0388592190366,0.797542532067,0.00040927285135,687.706897464,0.0915984110101,-0.0011396234645,-3.58918559737
0.197800458679,-0.0388413423925,0.820059366796,0.000420848272179,706.215992063,0.0942428505773,-0.00117174880221,-3.68993154954
0.197802299012,-0.0388274163489,0.835220782738,0.000428646130162,718.658603582,0.0960340921964,-0.00118580248363,-3.75765732285
0.19777929122,-0.038835494241,0.788037939948,0.000404435357273,679.624942426,0.0906215263299,-0.00111717548876,-3.54519510117
0.197765820036,-0.0388336227475,0.766146555783,0.000393210667163,661.468461258,0.0881339148729,-0.00110024924394,-3.446368442
0.197775632099,-0.038798880934,0.81321655077,0.000417406913193,700.167692385,0.093657471134,-0.0011659113635,-3.65701034387
0.197775632099,-0.038798880934,0.81321655077,0.000417406913193,700.167692385,0.093657471134,-0.0011659113635,-3.65701034387
0.197769846352,-0.0387906631756,0.810170113751,0.000415857426499,697.571416238,0.0933472130986,-0.00115338548756,-3.64287867951
0.197759864556,-0.0387924745999,0.79114879896,0.000406097763888,681.831743045,0.0911671745027,-0.00111962790758,-3.55720683023
0.197758772614,-0.0387840777923,0.796505315647,0.000408858559666,686.195217711,0.0918164040763,-0.0011311909091,-3.58095744686
0.19776363843,-0.0387682300202,0.818725120163,0.000420281779535,704.457119208,0.0944268340132,-0.00117194617952,-3.68035791429
0.197755556889,-0.0387692006891,0.803753712736,0.000412600262368,692.067555389,0.0927114662265,-0.00114357970479,-3.61292088233
0.197755556889,-0.0387692006891,0.803753712736,0.000412600262368,692.067555389,0.0927114662265,-0.00114357970479,-3.61292088233
0.19775292245,-0.0387664779222,0.801504972445,0.000411451009735,690.18149735,0.09246668216,-0.00113907840079,-3.6026549716
0.197752974427,-0.0387568521899,0.809926870475,0.000415786706161,697.070014602,0.0934731227646,-0.0011521355955,-3.64014952466
0.197752462247,-0.0387470363465,0.817532305675,0.000419704117046,703.279404245,0.0943877618508,-0.00116349759682,-3.67394755128
0.197745001411,-0.0387421210255,0.808762291551,0.000415212842593,695.974921364,0.0934068142076,-0.00114784875668,-3.63418887595
0.197737375193,-0.0387382787713,0.798805405344,0.000410110757346,687.698412928,0.0922844890884,-0.00113848213172,-3.58913941561
0.197737375193,-0.0387382787713,0.798805405344,0.000410110757346,687.698412928,0.0922844890884,-0.00113848213172,-3.58913941561
0.197743309978,-0.0387077216385,0.835667554993,0.000429072596917,717.933812418,0.0966459979747,-0.00119030151809,-3.75371224733
0.197745739673,-0.0386759050865,0.867576631858,0.000445498486785,744.041004583,0.100454720454,-0.00124069148808,-3.89581503466
0.197704772372,-0.0386724158486,0.799233578795,0.000410435072483,687.470989292,0.0926289205875,-0.00113575243876,-3.58790153708
0.197679461462,-0.0386518785403,0.773065951061,0.000397038066025,665.654299256,0.0897119747572,-0.00108900784864,-3.46915217312
0.197695314305,-0.038585589892,0.858722749189,0.000441110455649,735.852096308,0.0998741156924,-0.00122859109602,-3.85124238649
0.197695314305,-0.038585589892,0.858722749189,0.000441110455649,735.852096308,0.0998741156924,-0.00122859109602,-3.85124238649
0.197651940467,-0.0385771310796,0.790775058233,0.00040624547959,679.633326515,0.0920801993546,-0.00112820632057,-3.54524073619
0.197611740852,-0.0385658434698,0.730862782131,0.000375503872461,630.063714416,0.0852084473353,-0.0010302863853,-3.27543079259
0.197630472394,-0.0384853182335,0.834551329216,0.000428872428317,714.932707087,0.0975585169598,-0.00120970748839,-3.73737707694
0.197632810483,-0.038409970197,0.90534430673,0.000465360607136,772.595932209,0.106130302518,-0.00128869656782,-4.05124097175
0.19756193511,-0.0384195099342,0.774221299396,0.000397995187267,664.574064432,0.0908543610685,-0.00109781860829,-3.46327239952
