p,q,force,dev,ext_curr,pitch,yaw,ext
-0.00920532064865,-0.0262625427662,1.1399434802,0.000640640018567,275.050652507,0.189616088582,0.070472794017,-1.34307646997
-0.00943289880944,-0.0263464616162,1.14520661138,0.000643442371502,275.213377728,0.18971941887,0.0725382895262,-1.3439621917
-0.00963796352428,-0.0264963267544,1.02987755205,0.000578499710934,249.031345381,0.169889090311,0.066828952527,-1.20145204543
-0.00985643415764,-0.0265911773115,1.01902673688,0.000572263010152,245.752027454,0.167390077261,0.067639543096,-1.18360254959
-0.0100937791622,-0.0265996087606,1.16804611914,0.000655793935438,277.130107263,0.191099962405,0.0791224843847,-1.35439504897
-0.0100937791622,-0.0265996087606,1.16804611914,0.000655793935438,277.130107263,0.191099962405,0.0791224843847,-1.35439504897
-0.0102789399421,-0.0267361463057,1.07260338862,0.000602063729141,255.516521075,0.174752711494,0.074152830632,-1.23675118969
-0.01045871784,-0.0268727107245,0.976715969664,0.000548109863524,234.037455452,0.1584627619,0.0688567769748,-1.11983953275
-0.0106773411155,-0.0268997524671,1.09180884536,0.000612553346303,257.753658342,0.176412302437,0.0783688354711,-1.24892804269
-0.010907396258,-0.0269124538539,1.24190590135,0.000696595878114,288.790955988,0.199815073994,0.0907465544245,-1.41786564726
-0.0110678558993,-0.0270585090751,1.12574953679,0.000631294263942,263.010986918,0.180361702815,0.0836923864018,-1.27754395204
-0.0110678558993,-0.0270585090751,1.12574953679,0.000631294263942,263.010986918,0.180361702815,0.0836923864018,-1.27754395204
-0.0112415773001,-0.027153550531,1.10536793746,0.000619723117152,257.750657811,0.176370258226,0.0835053311132,-1.24891171064
-0.0114383889644,-0.0272190266541,1.15354109964,0.000646575513742,266.896016438,0.183258647168,0.0885705473858,-1.29869036718
-0.0116441346596,-0.0272799584939,1.21910934403,0.000683156274275,279.568784237,0.192795701169,0.0951435925192,-1.36766889294
-0.0118428914449,-0.0273978177324,1.19113624557,0.000667296664774,272.448096859,0.187415790831,0.0946071705795,-1.32891062596
-0.012035635286,-0.0275425552962,1.11913212077,0.000626777734497,256.197313926,0.175141794134,0.0904839174856,-1.24045678013
-0.012035635286,-0.0275425552962,1.11913212077,0.000626777734497,256.197313926,0.175141794134,0.0904839174856,-1.24045678013
-0.0122622474648,-0.0275986818941,1.21997940218,0.000683067266308,275.833326096,0.189933161276,0.100260613076,-1.3473366025
-0.0124950216552,-0.0276540708042,1.33088260954,0.000744947948654,297.339048126,0.20608118794,0.111166703738,-1.46439335163
-0.0126687317671,-0.0278327787082,1.20052236626,0.000671779203323,269.073057895,0.184827873948,0.101976132534,-1.3105401156
-0.0128310888621,-0.0280016995049,1.0793211254,0.00060378589311,243.132879195,0.165248506573,0.0931144891361,-1.16934639115
-0.0130611978011,-0.0280196508043,1.25721948992,0.000703115521977,277.952908216,0.191489807473,0.109956053619,-1.3588735968
-0.0130611978011,-0.0280196508043,1.25721948992,0.000703115521977,277.952908216,0.191489807473,0.109956053619,-1.3588735968
-0.0132254538615,-0.0281571012166,1.19327593046,0.000667171493576,263.729894409,0.180771095325,0.105830730583,-1.28145700243
-0.0133881623293,-0.0282967363575,1.12764831429,0.00063030391007,249.310894459,0.169889287948,0.101392902442,-1.20297364542
-0.0135891876593,-0.0283375917241,1.25242941791,0.000699872149797,273.008256961,0.187731935463,0.113976641137,-1.33195960615
-0.0137842884916,-0.0284010004866,1.33986944811,0.000748536188795,289.070368422,0.199770289462,0.123437553161,-1.41938650348
-0.0139038382719,-0.0285813723276,1.17983559187,0.00065895712783,256.054611979,0.174955489357,0.110038967504,-1.2396800461
-0.0139038382719,-0.0285813723276,1.17983559187,0.00065895712783,256.054611979,0.174955489357,0.110038967504,-1.2396800461
-0.0140713564454,-0.0286351658264,1.2605127485,0.000703854705649,270.803172414,0.186040195865,0.118760492856,-1.31995721775
-0.0142412559834,-0.0286913042307,1.34206995574,0.000749219108888,285.587898316,0.19711769204,0.127733395241,-1.4004312399
-0.0143594749202,-0.0288103592788,1.28011965799,0.00071447484797,272.298031357,0.18713545186,0.123022664821,-1.32809381173
-0.0144567091408,-0.0289639007437,1.14753687481,0.000640329987919,245.470164703,0.16694050669,0.111365000299,-1.18206835617
-0.0146083751987,-0.0290267103629,1.20688406468,0.000673295947546,255.852869847,0.174747151487,0.11819310973,-1.23858195332
-0.0146083751987,-0.0290267103629,1.20688406468,0.000673295947546,255.852869847,0.174747151487,0.11819310973,-1.23858195332
-0.0147515862381,-0.0290349458879,1.34024673901,0.000747568741317,280.655553537,0.193356158147,0.132138399976,-1.37358423403
-0.0148696889783,-0.0290995714741,1.36565170532,0.000761597319347,284.524159827,0.196232678647,0.135643306886,-1.39464125669
-0.0149242466682,-0.0292616103837,1.18318925489,0.000659714586914,248.655489616,0.169295824403,0.118443268424,-1.1994062432
-0.0150049420774,-0.0293551859988,1.12970142503,0.000629784757935,237.728034065,0.161044431939,0.113839631805,-1.13992754162
-0.0151590903678,-0.0293334371486,1.3228783462,0.000737359435365,273.515960939,0.187933475418,0.13408452687,-1.33472306497
-0.0151590903678,-0.0293334371486,1.3228783462,0.000737359435365,273.515960939,0.187933475418,0.13408452687,-1.33472306497
-0.0152266151546,-0.0293961285514,1.30247298804,0.0007258918831,268.966758555,0.184505836476,0.132666427332,-1.30996152284
-0.015270123532,-0.0295162964253,1.17362256084,0.00065398293324,243.953269105,0.165693212318,0.120236374845,-1.17381181555
-0.0153331419075,-0.0295744102903,1.15633336296,0.000644270512684,240.148967908,0.162809693656,0.119001299932,-1.15310480882
-0.0154537683058,-0.0295406426904,1.33418934237,0.000743284257277,272.917151222,0.187398574689,0.137826800048,-1.33146371294
-0.0155049471301,-0.0295954642745,1.30990795802,0.00072968013918,267.808367434,0.183551512237,0.135842021374,-1.30365634049
-0.0155049471301,-0.0295954642745,1.30990795802,0.00072968013918,267.808367434,0.183551512237,0.135842021374,-1.30365634049
-0.0155279487672,-0.0296756768087,1.2190181607,0.000678985667486,250.367888989,0.170445013368,0.126866254709,-1.20872692091
-0.0155602326341,-0.0297276105076,1.1791714806,0.000656737495842,242.577481063,0.164566690434,0.123086353456,-1.1663233306
-0.0156422550624,-0.0297261615887,1.27022978749,0.000707386531541,259.032708595,0.176905710137,0.133015030232,-1.25588997888
-0.0157097404796,-0.0297279248907,1.34113965083,0.000746817122895,271.800228219,0.186449649017,0.140820058288,-1.32538424369
-0.0157267668429,-0.0297914663424,1.26873363491,0.000706444652164,257.987262707,0.17607878096,0.133581532503,-1.25019956324
-0.0157267668429,-0.0297914663424,1.26873363491,0.000706444652164,257.987262707,0.17607878096,0.133581532503,-1.25019956324
-0.0157500849005,-0.0298316193419,1.23685007449,0.000688648785417,251.799165358,0.171409817796,0.130512491994,-1.21651743167
-0.0157868591563,-0.0298445059956,1.25878456626,0.000700823831075,255.597277147,0.174237183962,0.133071108986,-1.23719074913
-0.0158313808774,-0.029868137807,1.27402738185,0.000709259160196,258.066108599,0.176057295999,0.135015993253,-1.25062872548
-0.0158630750145,-0.0298985693978,1.26559117351,0.000704518119409,256.19623086,0.174636382053,0.134416578486,-1.24045088495
-0.0158901065966,-0.0299213052827,1.26310812332,0.000703099830187,255.498694993,0.174088487053,0.13438932685,-1.23665416141
-0.0158901065966,-0.0299213052827,1.26310812332,0.000703099830187,255.498694993,0.174088487053,0.13438932685,-1.23665416141
-0.0159168607019,-0.0299366062228,1.27098235368,0.000707451533024,256.745890929,0.174995758247,0.135430843252,-1.24344271292
-0.0159421630672,-0.0299572722139,1.26969164499,0.000706699505045,256.28851163,0.174626795454,0.135512624152,-1.24095317391
-0.0159642891174,-0.0299598669715,1.29061034535,0.000718322630046,260.021720825,0.177392432531,0.137871124286,-1.26127322323
-0.0159828004013,-0.0300092012497,1.241255402,0.000690807619485,250.655320402,0.170347755268,0.132901599437,-1.21029142484
-0.0160095654719,-0.0300328329579,1.2376203692,0.000688748758988,249.752991758,0.16964420259,0.132745560999,-1.20538000371
-0.0160095654719,-0.0300328329579,1.2376203692,0.000688748758988,249.752991758,0.16964420259,0.132745560999,-1.20538000371
-0.016052080433,-0.0300717963289,1.22995316899,0.000684424607167,247.93879678,0.168262713119,0.132297094188,-1.1955052473
-0.0161007490263,-0.0301214639226,1.21429867573,0.000675645592916,244.580726419,0.165727541505,0.131056502811,-1.17722709792
-0.0161503579639,-0.0301749835059,1.19462425607,0.000664628641189,240.485234606,0.162635938274,0.129388836317,-1.15493512572
-0.0162045779861,-0.0302264506912,1.18340320373,0.000658314174885,237.917765826,0.160691352683,0.12863731444,-1.14096026133
-0.0162717908069,-0.0302776097592,1.18772603959,0.000660637366363,238.085742417,0.160802700354,0.129630896843,-1.14187456654
-0.0162717908069,-0.0302776097592,1.18772603959,0.000660637366363,238.085742417,0.160802700354,0.129630896843,-1.14187456654
-0.0163419526289,-0.0303564027034,1.15732352429,0.00064362868717,231.854127748,0.156110463993,0.126946043055,-1.10795556796
-0.0164092237085,-0.030447632996,1.10706830845,0.000615580653069,222.071400826,0.148745906573,0.122073859961,-1.05470768307
-0.0165128809127,-0.0305073426006,1.14328936582,0.000635610954907,227.693621638,0.152963896409,0.126761311622,-1.0853097196
-0.0166331563663,-0.0305955941802,1.16038771003,0.000644975335465,229.630651102,0.154414086434,0.129545842463,-1.09585307042
-0.0167362621331,-0.0306981362522,1.13939207371,0.00063316986684,224.841650873,0.150812720949,0.128053256332,-1.0697862963
-0.0167362621331,-0.0306981362522,1.13939207371,0.00063316986684,224.841650873,0.150812720949,0.128053256332,-1.0697862963
-0.0168520260117,-0.0308370965479,1.08506291746,0.000602819475042,214.004909811,0.142666387568,0.122944593453,-1.01080135834
-0.0169835019579,-0.0309633275097,1.06896158657,0.00059371359681,209.902054314,0.139582352807,0.122112253511,-0.988469305226
-0.0171549087818,-0.03105485794,1.14990764171,0.000638492362022,222.502533257,0.149068460278,0.132444876134,-1.05705435903
-0.0173044730654,-0.0311858091803,1.15423695669,0.00064070650807,221.68943891,0.148473692686,0.134093044691,-1.05262864475
-0.0174361564261,-0.0313965649519,1.03355377752,0.000573511107125,199.346037867,0.131684826501,0.121321336593,-0.931012365747
-0.0174361564261,-0.0313965649519,1.03355377752,0.000573511107125,199.346037867,0.131684826501,0.121321336593,-0.931012365747
-0.0176236133534,-0.0315144872371,1.10812530564,0.00061468977705,210.285122657,0.13995015586,0.131255834267,-0.990554365883
-0.0178177291574,-0.0316424749095,1.18131166391,0.000655062222598,220.688522622,0.147796350076,0.141237688758,-1.04718060601
-0.0179588961571,-0.0318689969155,1.06408058263,0.00058982562172,199.213376727,0.131683302147,0.12857481384,-0.930290284355
-0.0180968443456,-0.0320992614978,0.942791938001,0.000522389760512,177.580742682,0.115371462403,0.115114616719,-0.812542746608
-0.0183266895154,-0.0322336415408,1.06634286806,0.000590618317519,195.577708683,0.129029353164,0.131492955728,-0.910501156534
-0.0183266895154,-0.0322336415408,1.06634286806,0.000590618317519,195.577708683,0.129029353164,0.131492955728,-0.910501156534
-0.0184902995429,-0.0324276451736,1.03374438464,0.000572344102065,188.418420333,0.123673154015,0.128712323356,-0.871532782481
-0.0186471258825,-0.0326544848433,0.956156172743,0.0005291684614,174.205160226,0.112969222024,0.120278583295,-0.794169277996
-0.0188264278464,-0.0328360223561,0.969441033743,0.000536313678002,174.412872298,0.113179790931,0.123092511951,-0.795299865468
-0.0190390932734,-0.0329776357404,1.08075087155,0.000597668504308,189.555438202,0.124695389944,0.138437356838,-0.877721629117
-0.0191886605604,-0.0331665279711,1.05438816546,0.000582878120758,183.585166952,0.120238327042,0.13621043217,-0.845225136185
-0.0191886605604,-0.0331665279711,1.05438816546,0.000582878120758,183.585166952,0.120238327042,0.13621043217,-0.845225136185
-0.0193143706521,-0.0333596526821,0.994653818155,0.000549667138893,172.840418557,0.112148640843,0.129516828609,-0.786740919027
-0.0194463285838,-0.0335439648098,0.95770031287,0.000529065655025,165.671227385,0.106754984546,0.125668968698,-0.747718643404
-0.0196145681462,-0.0336712794232,1.04121247805,0.000575022335184,176.262103529,0.114844237871,0.137559786069,-0.805365325998
-0.019766177598,-0.0337871185205,1.11790297922,0.000617203295933,185.814035182,0.122114767538,0.148586643118,-0.857356980393
-0.0198504298747,-0.0339835559317,1.01030377467,0.000557625344048,168.647354694,0.109161748606,0.135190952075,-0.763917857144
-0.0198504298747,-0.0339835559317,1.01030377467,0.000557625344048,168.647354694,0.109161748606,0.135190952075,-0.763917857144
-0.0199627746483,-0.0341396100237,0.991274694097,0.000546965189804,164.431542653,0.106000646452,0.13346033112,-0.740970975762
-0.0200894097,-0.0342951900564,0.995863595709,0.000549332570561,163.475638677,0.105325191111,0.134923802528,-0.735767941341
-0.02021974101,-0.034434767937,1.02650188272,0.000566072603269,166.16572464,0.107420651341,0.139890444626,-0.750410217351
-0.0203332739333,-0.0345853202157,1.02353507829,0.000564278415189,164.194721976,0.105971957169,0.140288031583,-0.739681948657
-0.0204305581278,-0.0347405018317,0.994582373889,0.000548168404516,158.778825096,0.101897622984,0.137069544805,-0.710202943884
-0.0204305581278,-0.0347405018317,0.994582373889,0.000548168404516,158.778825096,0.101897622984,0.137069544805,-0.710202943884
-0.0205392002597,-0.0348567359191,1.02668476316,0.000565729495081,161.77162175,0.104220599181,0.142152863956,-0.726492889726
-0.0206495587232,-0.0349971768931,1.03728803703,0.000571421812643,161.666399239,0.104189997344,0.144368553514,-0.725920158197
-0.0207292670243,-0.0351534177792,0.988332616101,0.000544314568784,153.79738972,0.098242080568,0.138246022847,-0.683088735381
-0.0208110309916,-0.0353049263168,0.949609575343,0.000522857233272,147.41299594,0.0934119780558,0.133477684119,-0.648338152257
-0.0209241561765,-0.035420185849,0.997437163562,0.000549063289844,152.242284205,0.0971535487683,0.14082182998,-0.674624216223
-0.0209241561765,-0.035420185849,0.997437163562,0.000549063289844,152.242284205,0.0971535487683,0.14082182998,-0.674624216223
-0.021010937046,-0.0355482308195,0.9945822366,0.000547368418746,150.591604122,0.0959390546843,0.141019359364,-0.665639479784
-0.021089075196,-0.035691420975,0.965069449702,0.000531000922178,145.552187929,0.0921341082439,0.137443496698,-0.63820967872
-0.0211754104128,-0.0358359829938,0.948521681054,0.000521769028414,142.140605817,0.0895746331452,0.135699806908,-0.619640262126
-0.0212756258845,-0.0359776802796,0.958032955871,0.000526869255079,141.895470025,0.0894479211932,0.137690956438,-0.61830597543
-0.021379590668,-0.0361361136371,0.959003104441,0.000527259356552,140.450733633,0.0884125987961,0.138513166821,-0.610442201071
-0.021379590668,-0.0361361136371,0.959003104441,0.000527259356552,140.450733633,0.0884125987961,0.138513166821,-0.610442201071
-0.0214845432004,-0.0363351607559,0.924624953973,0.000508195482479,134.515552169,0.0839506117032,0.134320161431,-0.578136703648
-0.0215963268122,-0.0365474150597,0.891923562159,0.000490055453245,128.783174166,0.0796431807328,0.130353622972,-0.54693507587
-0.021730949839,-0.036768652037,0.890627135463,0.000489164274761,126.583456057,0.0780723080596,0.130996514242,-0.534961897269
-0.0218729465032,-0.0369711377179,0.923331079647,0.000506951223126,128.255802284,0.0794952993982,0.136612890505,-0.544064563644
-0.0219959855952,-0.0371830398425,0.922184514671,0.000506149326832,126.095918077,0.0779567549504,0.13723250456,-0.532308203012
-0.0219959855952,-0.0371830398425,0.922184514671,0.000506149326832,126.095918077,0.0779567549504,0.13723250456,-0.532308203012
-0.022104354447,-0.0373953755397,0.901919226814,0.000494864023284,121.944675201,0.0748679462697,0.134956380784,-0.509712774908
