p,q,force,dev,ext_curr,pitch,yaw,ext
0.177276540837,-0.0252182407224,0.61812590001,0.000335723258679,157.059655758,-0.000553909905197,0.107637291865,-0.700845416912
0.1772679033,-0.0252724889357,0.715999364218,0.000388884330709,177.283613087,-0.000644762847802,0.124688148984,-0.810925454971
0.177265984838,-0.0253755521448,0.902076309645,0.000489950242976,216.083757719,-0.000570635397474,0.157098175991,-1.02211663423
0.177259485133,-0.0253300886213,0.816036909249,0.000443218622196,197.932021883,-0.000377860501089,0.142114146818,-0.923315804153
0.177259485133,-0.0253300886213,0.816036909249,0.000443218622196,197.932021883,-0.000377860501089,0.142114146818,-0.923315804153
0.177244726366,-0.025243760166,0.656716742786,0.00035668855056,164.381267408,-0.000424282652427,0.11437312783,-0.74069732502
0.177238784259,-0.0251911262003,0.559541128014,0.000303909087372,144.08178529,-0.000386016352327,0.0974498740349,-0.630206201663
0.177209891753,-0.0253160522314,0.784988675047,0.000426369160223,190.070770604,-0.000684350059556,0.136739469462,-0.880526609838
0.177177710829,-0.0254027509383,0.939169489978,0.000510124656836,220.899366713,-0.000917329173492,0.163625773294,-1.04832824122
0.177136951628,-0.0252933360772,0.732642066846,0.000397953504884,177.349734678,-0.000817518367663,0.127661612017,-0.811285358182
0.177136951628,-0.0252933360772,0.732642066846,0.000397953504884,177.349734678,-0.000817518367663,0.127661612017,-0.811285358182
0.177094556378,-0.025268230851,0.680228084182,0.000369491844693,165.627177603,-0.000831579456474,0.118549242685,-0.747478878177
0.177055003232,-0.0252700771902,0.678093020788,0.000368340319331,164.238477471,-0.000918533430442,0.118197335859,-0.739920112062
0.177002375583,-0.0253286497698,0.778029729071,0.000422638917981,182.89205222,-0.00116181416889,0.135649657082,-0.841452477112
0.176919913427,-0.0253216082118,0.754931973628,0.000410110098034,176.064518719,-0.00138269153017,0.131666956477,-0.804289861733
0.176839177743,-0.0252716883765,0.652516857235,0.000354487617561,154.063578122,-0.00132360637615,0.113838930778,-0.68453761252
0.176839177743,-0.0252716883765,0.652516857235,0.000354487617561,154.063578122,-0.00132360637615,0.113838930778,-0.68453761252
0.176741706265,-0.0252964462847,0.686556322495,0.000372998127548,158.256668177,-0.00162485930902,0.119822508447,-0.707360816966
0.176631569991,-0.0253395405144,0.753525488513,0.000409403013486,168.026660922,-0.0020602138522,0.131563725513,-0.760539389076
0.176514550822,-0.0253226552405,0.709600398714,0.000385556521793,156.865488135,-0.00215018680792,0.123942439397,-0.699788552573
0.176396220472,-0.0252727388775,0.606420838629,0.000329509795198,135.5017575,-0.00205351786903,0.105958950931,-0.583504669895
0.176282275007,-0.0253179540947,0.678374183481,0.000368622024748,145.516408223,-0.00246060314464,0.118571543051,-0.638014927942
0.176282275007,-0.0253179540947,0.678374183481,0.000368622024748,145.516408223,-0.00246060314464,0.118571543051,-0.638014927942
0.176159915699,-0.0253381398783,0.705555795974,0.000383408016469,147.136292475,-0.00280681191905,0.12336393156,-0.64683204109
0.176022587422,-0.025326653761,0.674072082879,0.000366314088526,138.458999614,-0.00291382403437,0.117898846128,-0.599601090549
0.175878769755,-0.0252970724504,0.610898938833,0.000331996163045,124.885919731,-0.00289632745343,0.106883302211,-0.525722119896
0.175740043944,-0.025317469609,0.640578397593,0.000348136170148,126.397305102,-0.00324705678595,0.112106675986,-0.533948668064
0.175594148178,-0.0253463487229,0.687131131541,0.000373446188251,129.959201305,-0.00372868847175,0.120283857954,-0.553336251969
0.175594148178,-0.0253463487229,0.687131131541,0.000373446188251,129.959201305,-0.00372868847175,0.120283857954,-0.553336251969
0.1754610563,-0.0253143388668,0.623334387278,0.000338779930671,117.420203045,-0.00357325995599,0.109136678369,-0.485085840675
0.17532886562,-0.0252571213775,0.514605496306,0.000279690219203,99.2660544273,-0.00311473809511,0.0901137739463,-0.386271877701
0.175201415919,-0.0252830436447,0.560200106593,0.000304473980437,103.008202981,-0.00356093498513,0.0981101787723,-0.406640584401
0.175065498021,-0.0253487977255,0.679938032366,0.000369554427014,115.809778739,-0.00451958384764,0.119092509617,-0.4763202185
0.174936449108,-0.0252992343292,0.58904134068,0.000320151200293,101.191178255,-0.00409804299294,0.103177840924,-0.396750425535
0.174936449108,-0.0252992343292,0.58904134068,0.000320151200293,101.191178255,-0.00409804299294,0.103177840924,-0.396750425535
0.174812560171,-0.0252676657656,0.531800938108,0.000289039028961,91.609601859,-0.00382968195169,0.0931540776244,-0.344597413283
0.174677329388,-0.025268228614,0.536647071663,0.000291670902067,89.5266509885,-0.00408170060212,0.0940032527152,-0.333259804755
0.174532320363,-0.0253157777475,0.628603196712,0.000341644579653,96.8402640267,-0.00498790981195,0.110107497855,-0.373068176009
0.174384850746,-0.025312576841,0.62865769084,0.000341667060235,93.43776223,-0.00519384949731,0.110108727263,-0.354548184042
0.174238616323,-0.0252540556066,0.528284984495,0.00028710811066,80.0190841409,-0.00453246769543,0.0925174272561,-0.281509630278
0.174238616323,-0.0252540556066,0.528284984495,0.00028710811066,80.0190841409,-0.00453246769543,0.0925174272561,-0.281509630278
0.174076729531,-0.0252628498728,0.555922599661,0.000302118233269,79.4482047741,-0.00503395550742,0.0973410161361,-0.278402304575
0.17391513799,-0.0252869465356,0.612080482924,0.00033262325472,81.0770202902,-0.00575139895046,0.107151016048,-0.287268031054
0.173760390337,-0.0252327642019,0.525767884722,0.000285704666035,70.4551337412,-0.00512827678531,0.0920168416289,-0.229452557231
0.173612861097,-0.0251704920944,0.425782720253,0.000231360272981,59.9421137541,-0.00430471099845,0.0744959051667,-0.172229649695
0.173449369685,-0.0252081662578,0.514220080957,0.000279398242707,63.5564011571,-0.00544543059675,0.0899373389479,-0.191902401589
0.173449369685,-0.0252081662578,0.514220080957,0.000279398242707,63.5564011571,-0.00544543059675,0.0899373389479,-0.191902401589
0.173298660086,-0.0252001687316,0.517410481847,0.000281113452526,60.8749056508,-0.00564552714251,0.0904610663524,-0.177306883879
0.173153801889,-0.0251666059357,0.474336984286,0.000257693400959,55.5124124576,-0.00531739541811,0.0828962149418,-0.148118558114
0.173011682974,-0.0251424840545,0.449925752322,0.000244413645775,51.6716759248,-0.00518064373554,0.0785954513615,-0.127213231979
0.172862436341,-0.0251597965794,0.503987983038,0.000273759780361,51.7811119532,-0.00595106865899,0.0879965045302,-0.1278088979
0.172719077045,-0.0251440609729,0.498085787862,0.000270530922664,48.8149828738,-0.00602719323554,0.0869209372343,-0.111664105038
0.172719077045,-0.0251440609729,0.498085787862,0.000270530922664,48.8149828738,-0.00602719323554,0.0869209372343,-0.111664105038
0.172582071485,-0.0251035674733,0.446994512213,0.000242759857614,44.3038893532,-0.00552967557881,0.0779625935621,-0.0871099914017
0.172442388676,-0.025070976826,0.412830902143,0.000224184877371,40.8414486684,-0.00523792565583,0.0719616190084,-0.0682637489902
0.172285361261,-0.0250894532276,0.478490544214,0.000259813595836,40.1541148393,-0.00628757483994,0.0833508405908,-0.0645225556698
0.17214161643,-0.0250872517496,0.503885327497,0.000273573894862,38.1148031425,-0.00677962466284,0.0877160992049,-0.0534224774046
0.172020633188,-0.0250264585093,0.41697207516,0.00022636345565,34.331673086,-0.00567276764717,0.0725404243423,-0.032830706278
0.172020633188,-0.0250264585093,0.41697207516,0.00022636345565,34.331673086,-0.00567276764717,0.0725404243423,-0.032830706278
0.171872540498,-0.0250155500015,0.430622385111,0.000233746104589,32.1440831308,-0.0060116986938,0.0748577579033,-0.0209235418394
0.171725814972,-0.0250126394257,0.459855357272,0.000249583404675,29.9192632573,-0.00656810687991,0.0798761709737,-0.00881373304392
0.171589870768,-0.0249787680244,0.430983252383,0.000233884518141,29.0739429655,-0.00627418195066,0.0748014550581,0.00421261129608
0.171460397213,-0.0249316862085,0.37770716703,0.000204947468501,30.9505504032,-0.00559837664306,0.0655018666936,0.0144270819261
0.171319724817,-0.0249352142936,0.421322929487,0.00022858363633,33.4087711379,-0.00636613152264,0.0730028462533,0.0278073035918
0.171319724817,-0.0249352142936,0.421322929487,0.00022858363633,33.4087711379,-0.00636613152264,0.0730028462533,0.0278073035918
0.171183370691,-0.0249201805164,0.432380980406,0.000234551806104,35.7629498383,-0.00669508155271,0.0748524680171,0.0406212191234
0.171065675058,-0.0248890459263,0.406650922308,0.0002205660523,37.2042111604,-0.00631788911564,0.0703406061132,0.0484660784951
0.170951008405,-0.024852562247,0.370873479508,0.000201134402751,38.1230532223,-0.00576187172352,0.0640984900136,0.0534673830122
0.170818001488,-0.0248639586365,0.431495318298,0.000233978449752,41.7628492463,-0.0068103740524,0.0745068917587,0.0732789796407
0.17068536314,-0.0248550812767,0.457537084702,0.000248063568641,44.8237923379,-0.00738414812719,0.0789263889874,0.08993985004
0.17068536314,-0.0248550812767,0.457537084702,0.000248063568641,44.8237923379,-0.00738414812719,0.0789263889874,0.08993985004
0.170561445127,-0.0248019755844,0.401960365072,0.00021789921748,44.8684745445,-0.00663966757547,0.0692693232767,0.0901830575841
0.170434596027,-0.0247515658068,0.352766065493,0.000191201451585,44.6717118504,-0.00593972207829,0.0607270756634,0.0891120681382
0.17028072667,-0.0247652081563,0.431104686772,0.000233619863766,50.6351752067,-0.0074345750214,0.0741229833399,0.121571505356
0.170126328452,-0.0247802585677,0.513858159217,0.00027841378648,57.6861219287,-0.00907095538405,0.0882411277252,0.159950170365
0.170014829613,-0.0247107911629,0.426806198003,0.00023121116856,54.7893008909,-0.00758925978719,0.0732132413823,0.144182624731
0.170014829613,-0.0247107911629,0.426806198003,0.00023121116856,54.7893008909,-0.00758925978719,0.0732132413823,0.144182624731
0.169858474894,-0.0246669657132,0.406818039669,0.000220336682253,56.0580449085,-0.00741229938979,0.0696829825141,0.151088463557
0.169684506973,-0.0246248256125,0.398582561787,0.000215824368724,58.1973159866,-0.00744764338781,0.0681587035329,0.162732625867
0.169482771937,-0.0245887192994,0.41502462469,0.000224663515583,62.6190777469,-0.00797632571561,0.0708300571233,0.186800502145
0.169290507068,-0.0245402981842,0.408183311823,0.000220897190892,65.1132635139,-0.00804893221817,0.0695237680471,0.200376483328
0.169106221957,-0.0244791066483,0.377053276633,0.000203991692187,65.0897910659,-0.007596752596,0.0640919245228,0.200248721589
0.169106221957,-0.0244791066483,0.377053276633,0.000203991692187,65.0897910659,-0.007596752596,0.0640919245228,0.200248721589
0.168900962853,-0.0244230294492,0.368288530904,0.00019918503183,67.1983353328,-0.00762266402917,0.0624580883597,0.211725636288
0.168691615593,-0.0243753253426,0.37933459065,0.000205089544495,71.4230908677,-0.00804771767104,0.0641765725381,0.234721197567
0.168494216909,-0.0243201504034,0.373712210028,0.000201981988332,73.675688507,-0.00808550199686,0.0630748033959,0.246982202167
0.16829672641,-0.0242527521243,0.35081001227,0.000189537954021,73.6673055469,-0.00777763355161,0.0590610429692,0.246936573285
0.168100622864,-0.0242084370826,0.36999496763,0.000199833895947,78.9247289747,-0.00835094076661,0.06213587434,0.275552998923
0.168100622864,-0.0242084370826,0.36999496763,0.000199833895947,78.9247289747,-0.00835094076661,0.06213587434,0.275552998923
0.167912213628,-0.0241505580305,0.364366543453,0.000196725358854,80.8593654238,-0.00837625823933,0.0610363584201,0.286083324441
0.16772412959,-0.024090646524,0.357391258684,0.000192890153231,82.5094640682,-0.00835342676454,0.059712202721,0.29506489608
0.167538003366,-0.0240372505007,0.363716353259,0.000196233282857,86.1048369968,-0.00863696796487,0.0606095883878,0.31463469552
0.167349124563,-0.0239837159277,0.375712656115,0.000202630647013,90.7598898825,-0.00910894006717,0.0624375652905,0.339972387371
0.167178871907,-0.0239185004172,0.357634896218,0.00019281283519,90.2090257175,-0.00879621785509,0.0592784813671,0.336974005439
0.167178871907,-0.0239185004172,0.357634896218,0.00019281283519,90.2090257175,-0.00879621785509,0.0592784813671,0.336974005439
0.167001546856,-0.0238675752115,0.37118923038,0.00020004748798,95.0999653279,-0.00925690075044,0.0613590045098,0.363595640843
0.166826875851,-0.0238168848814,0.386096981385,0.000208005704379,100.385718974,-0.00975919075078,0.0636493637469,0.392366269315
0.166665003407,-0.0237531130943,0.372354319318,0.000200530438023,100.246733964,-0.00952379722186,0.0612198388522,0.39160976677
0.166512192212,-0.0236854423424,0.347319449084,0.000186982563343,97.5898426727,-0.00895578075065,0.0569541835799,0.377148171063
0.166343060589,-0.0236368081788,0.3706760688,0.000199483215792,104.644208183,-0.00971700475,0.0606132244135,0.415545444712
0.166343060589,-0.0236368081788,0.3706760688,0.000199483215792,104.644208183,-0.00971700475,0.0606132244135,0.415545444712
0.166188138682,-0.0235805700884,0.372434514315,0.000200358577477,107.283005615,-0.00987522108645,0.0607364214478,0.429908554615
0.166039308823,-0.0235213527424,0.366661668751,0.000197183992086,108.241403419,-0.00981980338766,0.0596350205313,0.435125163065
0.165903739832,-0.0234584145394,0.346224951422,0.000186131601452,105.718176417,-0.00932560128562,0.0561680777023,0.421391108949
0.16576893382,-0.0234023224389,0.338584326928,0.00018196392292,105.846688399,-0.00916378887267,0.0547895773206,0.422090606267
0.165626085297,-0.0233615692297,0.365816163663,0.000196533072771,114.053808734,-0.00998352730286,0.0590423590759,0.466762383607
0.165626085297,-0.0233615692297,0.365816163663,0.000196533072771,114.053808734,-0.00998352730286,0.0590423590759,0.466762383607
0.165488662423,-0.023306989405,0.367824082978,0.00019754509636,116.525739805,-0.0101453533063,0.0592093505601,0.480217231337
0.165354854506,-0.0232483106835,0.361484018026,0.000194074450633,116.953369982,-0.0100645689915,0.0580340537313,0.482544844349
0.165223812373,-0.0231946428603,0.363490114982,0.000195086911815,119.333517644,-0.0102164017538,0.0582033530786,0.49550011027
0.165090700526,-0.0231395280574,0.366509421407,0.000196640679062,122.021441815,-0.0104136492163,0.0585281084275,0.510130619535
0.164970729246,-0.0230843981813,0.360831628613,0.000193533502992,122.317881785,-0.0103421074818,0.0574763895936,0.511744157509
0.164970729246,-0.0230843981813,0.360831628613,0.000193533502992,122.317881785,-0.0103421074818,0.0574763895936,0.511744157509
0.164836449835,-0.0230317512584,0.371199566402,0.000199025221553,126.964250466,-0.0107316113794,0.0589631410045,0.53703458079
0.164698341009,-0.0229775559983,0.384970857364,0.000206335188635,132.688246332,-0.0112760355777,0.0609728835927,0.568190584163
0.164571174563,-0.0229170046795,0.379626436247,0.000203400349993,133.189712025,-0.011213672103,0.0599575980626,0.570920087673
0.16445064291,-0.0228493845214,0.359409772198,0.000192503068235,129.419571216,-0.0107274840512,0.056606332666,0.55039901769
0.16433056085,-0.0227921265876,0.357102662164,0.000191203821803,130.495390117,-0.0107465685876,0.0560894722564,0.556254755197
0.16433056085,-0.0227921265876,0.357102662164,0.000191203821803,130.495390117,-0.0107465685876,0.0560894722564,0.556254755197
0.164203624828,-0.0227501784003,0.387342145281,0.000207325648125,140.979837484,-0.0117474488424,0.0606716003373,0.613322140499
0.164077861046,-0.0226998258765,0.403721729236,0.000216018678909,147.69875828,-0.0123380524933,0.0630574094225,0.649893571343
0.163980415462,-0.0226259956177,0.356790221515,0.000190847710194,135.408007463,-0.010920920186,0.0555841306858,0.582994383629
0.163877169488,-0.0225599717541,0.329128413597,0.000175995421781,128.573822968,-0.0100982042663,0.0511394818245,0.545795566552
0.163743374787,-0.0225380691461,0.403613084823,0.000215752117199,153.070249291,-0.0124703787917,0.0625358926945,0.679130872695
